1.600000e-01 -1.942890e-16 1.069345e+01 2.707860e+00
3.200000e-01 -1.110223e-16 6.595104e+00 1.971837e+00
4.800000e-01 -4.440892e-16 4.452398e+00 1.643735e+00
6.400000e-01 1.665335e-16 3.244067e+00 1.489841e+00
8.000000e-01 5.551115e-17 2.534666e+00 1.408089e+00
9.600000e-01 2.775558e-16 2.100405e+00 1.361282e+00
1.120000e+00 -5.551115e-17 1.826332e+00 1.340221e+00
1.280000e+00 2.220446e-16 1.652810e+00 1.330624e+00
1.440000e+00 -2.220446e-16 1.541667e+00 1.319875e+00
1.600000e+00 -2.775558e-16 1.473178e+00 1.302399e+00
1.760000e+00 -2.220446e-16 1.431916e+00 1.277171e+00
1.920000e+00 0.000000e+00 1.405637e+00 1.244965e+00
2.080000e+00 2.775558e-16 1.388498e+00 1.207867e+00
2.240000e+00 -1.665335e-16 1.372942e+00 1.167888e+00
2.400000e+00 1.110223e-16 1.357684e+00 1.127486e+00
2.560000e+00 2.775558e-16 1.339992e+00 1.088085e+00
2.720000e+00 -5.551115e-17 1.320918e+00 1.050834e+00
2.880000e+00 6.661338e-16 1.299808e+00 1.016155e+00
3.040000e+00 1.110223e-16 1.277481e+00 9.841670e-01
3.200000e+00 -1.665335e-16 1.255126e+00 9.550668e-01
3.360000e+00 2.220446e-16 1.232138e+00 9.284842e-01
3.520000e+00 -3.330669e-16 1.209178e+00 9.041046e-01
3.680000e+00 6.661338e-16 1.186534e+00 8.818371e-01
3.840000e+00 -4.440892e-16 1.163911e+00 8.613890e-01
4.000000e+00 -2.775558e-16 1.141372e+00 8.423083e-01
4.160000e+00 5.551115e-17 1.118997e+00 8.245237e-01
4.320000e+00 -6.661338e-16 1.096667e+00 8.078541e-01
4.480000e+00 -2.775558e-16 1.074228e+00 7.919870e-01
4.640000e+00 3.330669e-16 1.051799e+00 7.769358e-01
4.800000e+00 -1.665335e-16 1.029327e+00 7.624810e-01
4.960000e+00 -4.996004e-16 1.006682e+00 7.486098e-01
5.120000e+00 5.551115e-17 9.839002e-01 7.351310e-01
5.280000e+00 0.000000e+00 9.610310e-01 7.220445e-01
5.440000e+00 -6.106227e-16 9.380515e-01 7.092635e-01
5.600000e+00 -4.440892e-16 9.148709e-01 6.968044e-01
5.760000e+00 -1.665335e-16 8.915653e-01 6.845391e-01
5.920000e+00 1.665335e-16 8.682113e-01 6.724348e-01
6.080000e+00 1.110223e-16 8.448053e-01 6.604954e-01
6.240000e+00 -1.665335e-16 8.213786e-01 6.487379e-01
6.400000e+00 -3.885781e-16 7.980008e-01 6.371304e-01
6.560000e+00 -6.106227e-16 7.747390e-01 6.256183e-01
6.720000e+00 1.110223e-16 7.516652e-01 6.141368e-01
6.880000e+00 -2.220446e-16 7.288616e-01 6.026968e-01
7.040000e+00 8.881784e-16 7.064106e-01 5.913181e-01
7.200000e+00 1.110223e-16 6.844223e-01 5.799866e-01
7.360000e+00 -5.551115e-17 6.629700e-01 5.686915e-01
7.520000e+00 2.220446e-16 6.421492e-01 5.574276e-01
7.680000e+00 -1.110223e-16 6.220557e-01 5.462030e-01
7.840000e+00 1.110223e-16 6.027747e-01 5.350355e-01
8.000000e+00 -9.992007e-16 5.843836e-01 5.239577e-01
8.160000e+00 2.220446e-16 5.669504e-01 5.129866e-01
8.320000e+00 5.551115e-16 5.505192e-01 5.021517e-01
8.480000e+00 4.440892e-16 5.351088e-01 4.914775e-01
8.640000e+00 -1.110223e-16 5.207215e-01 4.809895e-01
8.800000e+00 -2.220446e-16 5.073479e-01 4.707085e-01
8.960000e+00 -5.551115e-17 4.949467e-01 4.606450e-01
9.120000e+00 -6.106227e-16 4.834515e-01 4.508052e-01
9.280000e+00 -4.440892e-16 4.727892e-01 4.411948e-01
9.440000e+00 -2.220446e-16 4.628711e-01 4.318084e-01
9.600000e+00 -1.110223e-16 4.536010e-01 4.226346e-01
9.760000e+00 -2.775558e-16 4.448872e-01 4.136643e-01
9.920000e+00 5.551115e-17 4.366400e-01 4.048900e-01
1.008000e+01 -1.110223e-16 4.287735e-01 3.963068e-01
1.024000e+01 -6.106227e-16 4.212165e-01 3.879138e-01
1.040000e+01 -2.775558e-16 4.139073e-01 3.797162e-01
1.056000e+01 -2.220446e-16 4.067944e-01 3.717231e-01
1.072000e+01 1.665335e-16 3.998389e-01 3.639464e-01
1.088000e+01 -1.665335e-16 3.930129e-01 3.564002e-01
1.104000e+01 0.000000e+00 3.862969e-01 3.490994e-01
1.120000e+01 4.996004e-16 3.796783e-01 3.420578e-01
1.136000e+01 -5.551115e-16 3.731508e-01 3.352866e-01
1.152000e+01 -5.551115e-17 3.667132e-01 3.287944e-01
1.168000e+01 6.106227e-16 3.603673e-01 3.225853e-01
1.184000e+01 -5.551115e-17 3.541163e-01 3.166585e-01
1.200000e+01 -6.661338e-16 3.479637e-01 3.110082e-01
1.216000e+01 3.885781e-16 3.419122e-01 3.056250e-01
1.232000e+01 1.110223e-16 3.359618e-01 3.004955e-01
1.248000e+01 1.665335e-16 3.301093e-01 2.956028e-01
1.264000e+01 5.551115e-17 3.243512e-01 2.909283e-01
1.280000e+01 -4.996004e-16 3.186806e-01 2.864516e-01
1.296000e+01 -4.996004e-16 3.130880e-01 2.821515e-01
1.312000e+01 0.000000e+00 3.075611e-01 2.780065e-01
1.328000e+01 -1.665335e-16 3.020895e-01 2.739959e-01
1.344000e+01 -5.551115e-17 2.966608e-01 2.700997e-01
1.360000e+01 3.885781e-16 2.912636e-01 2.662993e-01
1.376000e+01 5.551115e-17 2.858869e-01 2.625766e-01
1.392000e+01 -3.330669e-16 2.805212e-01 2.589141e-01
1.408000e+01 -5.551115e-17 2.751592e-01 2.552962e-01
1.424000e+01 4.440892e-16 2.697963e-01 2.517079e-01
1.440000e+01 -1.110223e-16 2.644304e-01 2.481346e-01
1.456000e+01 -3.885781e-16 2.590621e-01 2.445628e-01
1.472000e+01 -2.220446e-16 2.536945e-01 2.409795e-01
1.488000e+01 1.665335e-16 2.483335e-01 2.373723e-01
1.504000e+01 0.000000e+00 2.429869e-01 2.337291e-01
1.520000e+01 3.885781e-16 2.376642e-01 2.300391e-01
1.536000e+01 1.665335e-16 2.323763e-01 2.262917e-01
1.552000e+01 -1.665335e-16 2.271349e-01 2.224788e-01
