3.200000e-01 1.040834e-17 5.509496e-01 1.760756e-01
6.400000e-01 6.938894e-18 5.078731e-01 1.649111e-01
9.600000e-01 2.775558e-17 4.693678e-01 1.589608e-01
1.280000e+00 0.000000e+00 4.324707e-01 1.603960e-01
1.600000e+00 -8.326673e-17 3.954911e-01 1.706132e-01
1.920000e+00 -5.551115e-17 3.573547e-01 1.888777e-01
2.240000e+00 -5.551115e-17 3.179715e-01 2.124517e-01
2.560000e+00 2.775558e-17 2.794982e-01 2.381708e-01
2.880000e+00 -5.551115e-17 2.470405e-01 2.634919e-01
3.200000e+00 -1.110223e-16 2.261589e-01 2.859269e-01
3.520000e+00 5.551115e-17 2.192496e-01 3.040055e-01
3.840000e+00 5.551115e-17 2.255986e-01 3.171371e-01
4.160000e+00 5.551115e-17 2.407179e-01 3.266537e-01
4.480000e+00 5.551115e-17 2.578625e-01 3.324027e-01
4.800000e+00 -5.551115e-17 2.726398e-01 3.342745e-01
5.120000e+00 1.110223e-16 2.825701e-01 3.327996e-01
5.440000e+00 0.000000e+00 2.882243e-01 3.284438e-01
5.760000e+00 0.000000e+00 2.904204e-01 3.218078e-01
6.080000e+00 -8.326673e-17 2.897198e-01 3.133419e-01
6.400000e+00 1.110223e-16 2.866898e-01 3.034941e-01
6.720000e+00 5.551115e-17 2.818667e-01 2.927522e-01
7.040000e+00 -5.551115e-17 2.760515e-01 2.815948e-01
7.360000e+00 1.665335e-16 2.693505e-01 2.701208e-01
7.680000e+00 0.000000e+00 2.625582e-01 2.587818e-01
8.000000e+00 5.551115e-17 2.558095e-01 2.476086e-01
8.320000e+00 0.000000e+00 2.495193e-01 2.367927e-01
8.640000e+00 5.551115e-17 2.435362e-01 2.261628e-01
8.960000e+00 1.665335e-16 2.377371e-01 2.156139e-01
9.280000e+00 5.551115e-17 2.319255e-01 2.050287e-01
9.600000e+00 -5.551115e-17 2.259747e-01 1.943351e-01
9.920000e+00 -1.387779e-16 2.198895e-01 1.836330e-01
1.024000e+01 -2.775558e-17 2.134489e-01 1.728877e-01
1.056000e+01 5.551115e-17 2.064615e-01 1.621206e-01
1.088000e+01 0.000000e+00 1.989971e-01 1.516313e-01
1.120000e+01 -1.110223e-16 1.910415e-01 1.417254e-01
1.152000e+01 -1.110223e-16 1.824933e-01 1.329695e-01
1.184000e+01 5.551115e-17 1.733889e-01 1.267719e-01
1.216000e+01 0.000000e+00 1.637685e-01 1.245866e-01
1.248000e+01 -5.551115e-17 1.537251e-01 1.255914e-01
1.280000e+01 -5.551115e-17 1.434559e-01 1.282939e-01
1.312000e+01 2.220446e-16 1.332488e-01 1.316960e-01
1.344000e+01 1.110223e-16 1.235367e-01 1.352477e-01
1.376000e+01 0.000000e+00 1.149403e-01 1.386314e-01
1.408000e+01 5.551115e-17 1.081835e-01 1.418849e-01
1.440000e+01 -5.551115e-17 1.037790e-01 1.448178e-01
1.472000e+01 -1.110223e-16 1.012528e-01 1.472716e-01
1.504000e+01 -1.110223e-16 9.971599e-02 1.492837e-01
1.536000e+01 0.000000e+00 9.851807e-02 1.508063e-01
1.568000e+01 5.551115e-17 9.727301e-02 1.516771e-01
1.600000e+01 -5.551115e-17 9.591902e-02 1.520909e-01
1.632000e+01 0.000000e+00 9.441003e-02 1.520576e-01
1.664000e+01 1.110223e-16 9.274322e-02 1.515859e-01
1.696000e+01 1.110223e-16 9.095730e-02 1.507026e-01
1.728000e+01 1.665335e-16 8.910572e-02 1.494051e-01
1.760000e+01 -1.665335e-16 8.724279e-02 1.476418e-01
1.792000e+01 5.551115e-17 8.555588e-02 1.455112e-01
1.824000e+01 0.000000e+00 8.427196e-02 1.430257e-01
1.856000e+01 -1.665335e-16 8.367093e-02 1.402025e-01
1.888000e+01 -1.110223e-16 8.399918e-02 1.370487e-01
1.920000e+01 -5.551115e-17 8.525691e-02 1.335682e-01
1.952000e+01 1.110223e-16 8.713328e-02 1.297647e-01
1.984000e+01 -2.775558e-16 8.929646e-02 1.256663e-01
2.016000e+01 -5.551115e-17 9.153834e-02 1.212969e-01
2.048000e+01 1.110223e-16 9.371312e-02 1.166863e-01
2.080000e+01 -5.551115e-17 9.572830e-02 1.118674e-01
2.112000e+01 -5.551115e-17 9.755428e-02 1.068725e-01
2.144000e+01 2.775558e-16 9.917919e-02 1.017446e-01
2.176000e+01 -5.551115e-17 1.005999e-01 9.653561e-02
2.208000e+01 0.000000e+00 1.017874e-01 9.132385e-02
2.240000e+01 0.000000e+00 1.027138e-01 8.616999e-02
2.272000e+01 3.330669e-16 1.033796e-01 8.113866e-02
2.304000e+01 0.000000e+00 1.038037e-01 7.629706e-02
2.336000e+01 5.551115e-17 1.039788e-01 7.176317e-02
2.368000e+01 5.551115e-17 1.038923e-01 6.775259e-02
2.400000e+01 1.665335e-16 1.035345e-01 6.466267e-02
2.432000e+01 5.551115e-17 1.029036e-01 6.272192e-02
2.464000e+01 -1.110223e-16 1.019937e-01 6.142453e-02
2.496000e+01 5.551115e-17 1.007974e-01 6.027765e-02
2.528000e+01 0.000000e+00 9.929190e-02 5.908189e-02
2.560000e+01 -2.775558e-16 9.750291e-02 5.779181e-02
2.592000e+01 5.551115e-17 9.543624e-02 5.639371e-02
2.624000e+01 -1.110223e-16 9.309560e-02 5.488698e-02
2.656000e+01 1.110223e-16 9.048753e-02 5.328246e-02
2.688000e+01 5.551115e-17 8.762275e-02 5.160969e-02
2.720000e+01 -1.110223e-16 8.451484e-02 4.997704e-02
2.752000e+01 -1.110223e-16 8.118168e-02 4.901035e-02
2.784000e+01 1.110223e-16 7.764525e-02 4.972627e-02
2.816000e+01 1.110223e-16 7.393214e-02 5.119290e-02
2.848000e+01 -2.775558e-16 7.007208e-02 5.288193e-02
2.880000e+01 -2.220446e-16 6.610055e-02 5.464035e-02
2.912000e+01 1.665335e-16 6.206491e-02 5.638418e-02
2.944000e+01 -2.220446e-16 5.801098e-02 5.804724e-02
2.976000e+01 0.000000e+00 5.399031e-02 5.957565e-02
3.008000e+01 0.000000e+00 5.006016e-02 6.092394e-02
3.040000e+01 0.000000e+00 4.628331e-02 6.206013e-02
3.072000e+01 5.551115e-17 4.273056e-02 6.296083e-02
3.104000e+01 -5.551115e-17 3.948096e-02 6.360278e-02
3.136000e+01 5.551115e-17 3.661981e-02 6.396608e-02
3.168000e+01 -1.110223e-16 3.424168e-02 6.403812e-02
3.200000e+01 1.110223e-16 3.245664e-02 6.381017e-02
3.232000e+01 1.665335e-16 3.137898e-02 6.327759e-02
3.264000e+01 0.000000e+00 3.093287e-02 6.243844e-02
3.296000e+01 -2.775558e-16 3.092250e-02 6.129731e-02
3.328000e+01 -1.665335e-16 3.129369e-02 5.986209e-02
3.360000e+01 5.551115e-17 3.205162e-02 5.814428e-02
3.392000e+01 -1.110223e-16 3.316937e-02 5.616145e-02
3.424000e+01 0.000000e+00 3.458050e-02 5.393732e-02
3.456000e+01 0.000000e+00 3.619148e-02 5.150308e-02
3.488000e+01 -1.665335e-16 3.790555e-02 4.889701e-02
3.520000e+01 0.000000e+00 3.963451e-02 4.616715e-02
3.552000e+01 0.000000e+00 4.130317e-02 4.337620e-02
3.584000e+01 5.551115e-17 4.285494e-02 4.061727e-02
