1.440000e+01 -4.440892e-16 1.451364e-01 1.441742e-01
1.472000e+01 0.000000e+00 1.375835e-01 1.369460e-01
1.504000e+01 2.220446e-16 1.303665e-01 1.299698e-01
1.536000e+01 -5.551115e-17 1.234717e-01 1.232539e-01
1.568000e+01 -5.551115e-17 1.168850e-01 1.168003e-01
1.600000e+01 -2.775558e-16 1.105947e-01 1.106113e-01
1.632000e+01 3.885781e-16 1.045888e-01 1.046858e-01
1.664000e+01 -1.110223e-16 9.885612e-02 9.902283e-02
1.696000e+01 -2.775558e-16 9.338698e-02 9.361861e-02
1.728000e+01 -3.885781e-16 8.817128e-02 8.846888e-02
1.760000e+01 -1.665335e-16 8.320157e-02 8.356704e-02
1.792000e+01 -5.551115e-17 7.846891e-02 7.890645e-02
1.824000e+01 1.110223e-16 7.396706e-02 7.447601e-02
1.856000e+01 -5.551115e-17 6.968801e-02 7.026584e-02
1.888000e+01 -2.775558e-16 6.562498e-02 6.626980e-02
1.920000e+01 1.110223e-16 6.177085e-02 6.247857e-02
1.952000e+01 -5.551115e-17 5.811884e-02 5.888375e-02
1.984000e+01 -4.440892e-16 5.466078e-02 5.547654e-02
2.016000e+01 -1.665335e-16 5.138928e-02 5.224872e-02
2.048000e+01 -2.775558e-16 4.829708e-02 4.919233e-02
2.080000e+01 2.220446e-16 4.537570e-02 4.629851e-02
2.112000e+01 3.330669e-16 4.261832e-02 4.356024e-02
2.144000e+01 0.000000e+00 4.001763e-02 4.097045e-02
2.176000e+01 3.330669e-16 3.756648e-02 3.852225e-02
2.208000e+01 6.106227e-16 3.525726e-02 3.620848e-02
2.240000e+01 -1.110223e-16 3.308277e-02 3.402254e-02
2.272000e+01 1.665335e-16 3.103585e-02 3.195817e-02
2.304000e+01 -7.771561e-16 2.911056e-02 3.000964e-02
2.336000e+01 1.665335e-16 2.730031e-02 2.817118e-02
2.368000e+01 1.110223e-16 2.559903e-02 2.643719e-02
2.400000e+01 -2.220446e-16 2.400090e-02 2.480318e-02
2.432000e+01 1.665335e-16 2.250022e-02 2.326430e-02
2.464000e+01 7.216450e-16 2.109154e-02 2.181584e-02
2.496000e+01 0.000000e+00 1.976935e-02 2.045314e-02
2.528000e+01 1.110223e-16 1.852892e-02 1.917183e-02
2.560000e+01 -3.330669e-16 1.736573e-02 1.796777e-02
2.592000e+01 -3.330669e-16 1.627527e-02 1.683690e-02
2.624000e+01 -5.551115e-16 1.525324e-02 1.577530e-02
2.656000e+01 3.330669e-16 1.429564e-02 1.477925e-02
2.688000e+01 -7.771561e-16 1.339853e-02 1.384524e-02
2.720000e+01 -3.330669e-16 1.255812e-02 1.296980e-02
2.752000e+01 1.665335e-16 1.177095e-02 1.214956e-02
2.784000e+01 -1.665335e-16 1.103375e-02 1.138131e-02
2.816000e+01 2.775558e-16 1.034339e-02 1.066200e-02
2.848000e+01 -1.665335e-16 9.696938e-03 9.988710e-03
2.880000e+01 1.110223e-16 9.091633e-03 9.358675e-03
2.912000e+01 -1.110223e-16 8.524892e-03 8.769151e-03
2.944000e+01 -3.885781e-16 7.994162e-03 8.217536e-03
2.976000e+01 3.330669e-16 7.497241e-03 7.701448e-03
3.008000e+01 5.551115e-17 7.032003e-03 7.218630e-03
3.040000e+01 2.220446e-16 6.596406e-03 6.766939e-03
3.072000e+01 -4.996004e-16 6.188526e-03 6.344357e-03
3.104000e+01 -1.110223e-16 5.806564e-03 5.948986e-03
3.136000e+01 0.000000e+00 5.448832e-03 5.579042e-03
3.168000e+01 3.885781e-16 5.113753e-03 5.232853e-03
3.200000e+01 5.551115e-17 4.799855e-03 4.908851e-03
3.232000e+01 -3.330669e-16 4.505761e-03 4.605569e-03
3.264000e+01 -5.551115e-17 4.230187e-03 4.321638e-03
3.296000e+01 0.000000e+00 3.971935e-03 4.055776e-03
3.328000e+01 1.665335e-16 3.729883e-03 3.806789e-03
3.360000e+01 1.110223e-16 3.502989e-03 3.573565e-03
3.392000e+01 1.665335e-16 3.290275e-03 3.355065e-03
3.424000e+01 2.775558e-16 3.090831e-03 3.150323e-03
3.456000e+01 -2.220446e-16 2.903807e-03 2.958442e-03
3.488000e+01 5.551115e-17 2.728408e-03 2.778582e-03
3.520000e+01 0.000000e+00 2.563891e-03 2.609965e-03
3.552000e+01 1.110223e-16 2.409565e-03 2.451866e-03
3.584000e+01 4.440892e-16 2.264770e-03 2.303604e-03
3.616000e+01 -3.885781e-16 2.128906e-03 2.164551e-03
3.648000e+01 -2.220446e-16 2.001417e-03 2.034120e-03
3.680000e+01 -1.110223e-16 1.881773e-03 1.911763e-03
3.712000e+01 -2.775558e-16 1.769480e-03 1.796969e-03
3.744000e+01 -7.771561e-16 1.664076e-03 1.689258e-03
3.776000e+01 -2.220446e-16 1.565125e-03 1.588184e-03
3.808000e+01 -6.661338e-16 1.472225e-03 1.493329e-03
3.840000e+01 6.661338e-16 1.384994e-03 1.404300e-03
3.872000e+01 4.996004e-16 1.303078e-03 1.320732e-03
3.904000e+01 3.330669e-16 1.226144e-03 1.242281e-03
3.936000e+01 -4.440892e-16 1.153883e-03 1.168627e-03
3.968000e+01 -2.775558e-16 1.086002e-03 1.099469e-03
4.000000e+01 -4.440892e-16 1.022229e-03 1.034525e-03
4.032000e+01 -4.996004e-16 9.623090e-04 9.735323e-04
4.064000e+01 3.330669e-16 9.060023e-04 9.162430e-04
4.096000e+01 7.216450e-16 8.530849e-04 8.624260e-04
4.128000e+01 -5.551115e-17 8.033472e-04 8.118649e-04
4.160000e+01 6.106227e-16 7.565925e-04 7.643569e-04
4.192000e+01 1.110223e-16 7.126367e-04 7.197119e-04
4.224000e+01 -8.881784e-16 6.713072e-04 6.777521e-04
4.256000e+01 8.326673e-16 6.324424e-04 6.383110e-04
4.288000e+01 1.665335e-16 5.958908e-04 6.012324e-04
4.320000e+01 -3.330669e-16 5.615106e-04 5.663704e-04
4.352000e+01 2.775558e-16 5.291688e-04 5.335882e-04
4.384000e+01 -2.220446e-16 4.987409e-04 5.027576e-04
4.416000e+01 3.330669e-16 4.701102e-04 4.737588e-04
4.448000e+01 0.000000e+00 4.431673e-04 4.464793e-04
4.480000e+01 4.440892e-16 4.178097e-04 4.208140e-04
4.512000e+01 -4.996004e-16 3.939413e-04 3.966643e-04
4.544000e+01 -2.220446e-16 3.714721e-04 3.739379e-04
4.576000e+01 -3.885781e-16 3.503176e-04 3.525483e-04
4.608000e+01 -5.551115e-17 3.303986e-04 3.324145e-04
4.640000e+01 -5.551115e-17 3.116409e-04 3.134604e-04
4.672000e+01 -7.216450e-16 2.939748e-04 2.956150e-04
4.704000e+01 2.775558e-16 2.773350e-04 2.788114e-04
4.736000e+01 0.000000e+00 2.616602e-04 2.629870e-04
4.768000e+01 0.000000e+00 2.468928e-04 2.480832e-04
4.800000e+01 8.326673e-16 2.329790e-04 2.340449e-04
4.832000e+01 3.330669e-16 2.198679e-04 2.208205e-04
4.864000e+01 -1.110223e-16 2.075120e-04 2.083614e-04
4.896000e+01 -2.220446e-16 1.958667e-04 1.966221e-04
4.928000e+01 1.665335e-16 1.848900e-04 1.855600e-04
4.960000e+01 -7.216450e-16 1.745425e-04 1.751349e-04
4.992000e+01 5.551115e-17 1.647872e-04 1.653092e-04
5.024000e+01 -3.885781e-16 1.555893e-04 1.560475e-04
5.056000e+01 7.216450e-16 1.469161e-04 1.473166e-04
5.088000e+01 3.330669e-16 1.387370e-04 1.390853e-04
5.120000e+01 -2.220446e-16 1.310230e-04 1.313241e-04
5.152000e+01 6.106227e-16 1.237471e-04 1.240057e-04
5.184000e+01 3.885781e-16 1.168837e-04 1.171040e-04
5.216000e+01 2.775558e-16 1.104089e-04 1.105948e-04
5.248000e+01 -1.665335e-16 1.043001e-04 1.044551e-04
5.280000e+01 -2.220446e-16 9.853609e-05 9.866346e-05
5.312000e+01 -1.665335e-16 9.309700e-05 9.319962e-05
5.344000e+01 4.440892e-16 8.796405e-05 8.804457e-05
5.376000e+01 0.000000e+00 8.311958e-05 8.318043e-05
5.408000e+01 -3.885781e-16 7.854701e-05 7.859038e-05
5.440000e+01 2.220446e-16 7.423071e-05 7.425859e-05
5.472000e+01 -4.440892e-16 7.015598e-05 7.017018e-05
5.504000e+01 -2.220446e-16 6.630901e-05 6.631115e-05
5.536000e+01 -5.551115e-16 6.267676e-05 6.266833e-05
5.568000e+01 5.551115e-17 5.924699e-05 5.922932e-05
5.600000e+01 2.220446e-16 5.600815e-05 5.598246e-05
5.632000e+01 3.885781e-16 5.294940e-05 5.291676e-05
5.664000e+01 -1.665335e-16 5.006050e-05 5.002190e-05
5.696000e+01 6.661338e-16 4.733182e-05 4.728814e-05
5.728000e+01 -2.220446e-16 4.475429e-05 4.470632e-05
5.760000e+01 1.110223e-16 4.231936e-05 4.226781e-05
5.792000e+01 6.661338e-16 4.001899e-05 3.996450e-05
5.824000e+01 5.551115e-17 3.784559e-05 3.778873e-05
5.856000e+01 -4.996004e-16 3.579201e-05 3.573330e-05
5.888000e+01 -5.551115e-17 3.385153e-05 3.379141e-05
5.920000e+01 7.216450e-16 3.201780e-05 3.195668e-05
5.952000e+01 6.661338e-16 3.028483e-05 3.022306e-05
5.984000e+01 -3.330669e-16 2.864699e-05 2.858489e-05
6.016000e+01 3.885781e-16 2.709895e-05 2.703681e-05
6.048000e+01 5.551115e-16 2.563571e-05 2.557377e-05
6.080000e+01 -2.220446e-16 2.425254e-05 2.419101e-05
6.112000e+01 1.665335e-16 2.294499e-05 2.288406e-05
6.144000e+01 5.551115e-17 2.170884e-05 2.164868e-05
6.176000e+01 -3.885781e-16 2.054014e-05 2.048088e-05
6.208000e+01 2.220446e-16 1.943515e-05 1.937690e-05
6.240000e+01 -4.440892e-16 1.839033e-05 1.833320e-05
6.272000e+01 -5.551115e-16 1.740235e-05 1.734643e-05
6.304000e+01 3.885781e-16 1.646808e-05 1.641344e-05
6.336000e+01 -1.665335e-16 1.558455e-05 1.553124e-05
6.368000e+01 4.440892e-16 1.474897e-05 1.469702e-05
6.400000e+01 1.665335e-16 1.395868e-05 1.390814e-05
6.432000e+01 -2.775558e-16 1.321121e-05 1.316210e-05
6.464000e+01 -3.885781e-16 1.250420e-05 1.245653e-05
6.496000e+01 6.661338e-16 1.183542e-05 1.178920e-05
6.528000e+01 4.440892e-16 1.120278e-05 1.115802e-05
6.560000e+01 2.775558e-16 1.060430e-05 1.056099e-05
6.592000e+01 1.665335e-16 1.003812e-05 9.996240e-06
6.624000e+01 3.330669e-16 9.502461e-06 9.462004e-06
