4.198400e+02 5.551115e-17 6.687668e-05 6.397831e-05
4.249600e+02 -2.220446e-16 6.448159e-05 6.168615e-05
4.300800e+02 -5.551115e-17 6.217001e-05 5.947497e-05
4.352000e+02 -3.330669e-16 5.993979e-05 5.734192e-05
4.403200e+02 5.551115e-17 5.778847e-05 5.528406e-05
4.454400e+02 0.000000e+00 5.571336e-05 5.329857e-05
4.505600e+02 2.775558e-16 5.371162e-05 5.138293e-05
4.556800e+02 -3.330669e-16 5.178054e-05 4.953482e-05
4.608000e+02 0.000000e+00 4.991759e-05 4.775209e-05
4.659200e+02 5.551115e-17 4.812047e-05 4.603263e-05
4.710400e+02 -1.110223e-16 4.638705e-05 4.437433e-05
4.761600e+02 4.440892e-16 4.471525e-05 4.277505e-05
4.812800e+02 -2.775558e-16 4.310301e-05 4.123272e-05
4.864000e+02 1.665335e-16 4.154825e-05 3.974531e-05
4.915200e+02 2.220446e-16 4.004896e-05 3.831090e-05
4.966400e+02 5.551115e-17 3.860316e-05 3.692765e-05
5.017600e+02 1.110223e-16 3.720896e-05 3.559381e-05
5.068800e+02 -5.551115e-17 3.586458e-05 3.430767e-05
5.120000e+02 0.000000e+00 3.456828e-05 3.306758e-05
5.171200e+02 0.000000e+00 3.331840e-05 3.187191e-05
5.222400e+02 2.220446e-16 3.211333e-05 3.071912e-05
5.273600e+02 -1.665335e-16 3.095148e-05 2.960766e-05
5.324800e+02 -2.220446e-16 2.983134e-05 2.853609e-05
5.376000e+02 -3.330669e-16 2.875142e-05 2.750300e-05
5.427200e+02 2.775558e-16 2.771031e-05 2.650704e-05
5.478400e+02 -2.220446e-16 2.670661e-05 2.554688e-05
5.529600e+02 3.330669e-16 2.573902e-05 2.462128e-05
5.580800e+02 -5.551115e-17 2.480626e-05 2.372900e-05
5.632000e+02 -4.996004e-16 2.390709e-05 2.286885e-05
5.683200e+02 -1.110223e-16 2.304032e-05 2.203970e-05
5.734400e+02 -5.551115e-17 2.220480e-05 2.124044e-05
5.785600e+02 -5.551115e-17 2.139941e-05 2.047000e-05
5.836800e+02 1.665335e-16 2.062307e-05 1.972736e-05
5.888000e+02 1.110223e-16 1.987476e-05 1.901153e-05
5.939200e+02 0.000000e+00 1.915346e-05 1.832154e-05
5.990400e+02 -1.665335e-16 1.845822e-05 1.765648e-05
6.041600e+02 4.440892e-16 1.778810e-05 1.701546e-05
6.092800e+02 -1.665335e-16 1.714220e-05 1.639760e-05
6.144000e+02 -2.775558e-16 1.651966e-05 1.580209e-05
6.195200e+02 1.665335e-16 1.591964e-05 1.522812e-05
6.246400e+02 3.330669e-16 1.534133e-05 1.467492e-05
6.297600e+02 3.885781e-16 1.478394e-05 1.414174e-05
6.348800e+02 2.775558e-16 1.424674e-05 1.362786e-05
6.400000e+02 5.551115e-17 1.372899e-05 1.313259e-05
6.451200e+02 1.110223e-16 1.322999e-05 1.265527e-05
6.502400e+02 1.665335e-16 1.274907e-05 1.219523e-05
6.553600e+02 2.220446e-16 1.228558e-05 1.175187e-05
6.604800e+02 -3.885781e-16 1.183889e-05 1.132458e-05
6.656000e+02 -4.440892e-16 1.140840e-05 1.091279e-05
6.707200e+02 2.220446e-16 1.099352e-05 1.051592e-05
6.758400e+02 -2.220446e-16 1.059368e-05 1.013345e-05
6.809600e+02 2.220446e-16 1.020835e-05 9.764861e-06
6.860800e+02 -1.665335e-16 9.837005e-06 9.409643e-06
