5.000000e-03 -4.562673e-02 4.078603e-02
1.000000e-02 -4.562673e-02 4.078603e-02
2.000000e-02 -4.562671e-02 4.078603e-02
5.000000e-02 -4.562669e-02 4.078601e-02
1.000000e-01 -4.562663e-02 4.078597e-02
2.000000e-01 -4.562646e-02 4.078585e-02
5.000000e-01 -4.562545e-02 4.078516e-02
1.000000e+00 -4.562318e-02 4.078379e-02
2.000000e+00 -4.565397e-02 4.080383e-02
5.000000e+00 -4.569422e-02 4.083058e-02
1.000000e+01 -4.578477e-02 4.089060e-02
