2.000000e+00 -1.665335e-16 3.618906e+00 9.321673e-01
4.000000e+00 -4.996004e-16 1.255437e+00 1.265908e+00
6.000000e+00 -7.216450e-16 9.024970e-01 8.084674e-01
8.000000e+00 1.665335e-16 9.625790e-01 8.068258e-01
1.000000e+01 -5.551115e-17 9.629745e-01 7.418671e-01
1.200000e+01 -1.665335e-16 9.478510e-01 7.425795e-01
1.400000e+01 5.551115e-16 8.875168e-01 7.500499e-01
1.600000e+01 1.221245e-15 7.580596e-01 7.544819e-01
1.800000e+01 -2.220446e-16 6.076633e-01 7.074028e-01
2.000000e+01 -4.996004e-16 5.061789e-01 6.049409e-01
2.200000e+01 -4.440892e-16 5.270735e-01 5.291654e-01
2.400000e+01 -6.106227e-16 5.590658e-01 5.269159e-01
2.600000e+01 -3.885781e-16 6.289194e-01 5.177143e-01
2.800000e+01 -7.771561e-16 5.707516e-01 4.910032e-01
3.000000e+01 0.000000e+00 4.806999e-01 4.327797e-01
3.200000e+01 1.110223e-16 4.927741e-01 4.453358e-01
3.400000e+01 -5.551115e-17 4.927033e-01 4.380638e-01
3.600000e+01 -8.881784e-16 4.645023e-01 3.473520e-01
3.800000e+01 2.775558e-16 4.344339e-01 3.421719e-01
4.000000e+01 -4.996004e-16 3.639373e-01 3.600658e-01
4.200000e+01 3.330669e-16 2.760293e-01 3.858050e-01
4.400000e+01 -2.775558e-16 2.459767e-01 3.506222e-01
4.600000e+01 -1.110223e-16 2.310104e-01 2.748485e-01
4.800000e+01 -9.992007e-16 2.511475e-01 2.009297e-01
5.000000e+01 8.881784e-16 2.385549e-01 1.622801e-01
5.200000e+01 -4.996004e-16 1.863264e-01 1.647975e-01
5.400000e+01 -1.998401e-15 1.356772e-01 1.729620e-01
5.600000e+01 5.551115e-16 1.189159e-01 1.592683e-01
5.800000e+01 2.220446e-16 1.198952e-01 1.283960e-01
6.000000e+01 -6.661338e-16 1.211090e-01 1.060007e-01
6.200000e+01 -3.885781e-16 1.088541e-01 1.080523e-01
6.400000e+01 0.000000e+00 9.278829e-02 1.095039e-01
6.600000e+01 7.216450e-16 8.505984e-02 1.003299e-01
6.800000e+01 1.831868e-15 8.199167e-02 8.570496e-02
7.000000e+01 -4.996004e-16 7.943944e-02 7.432990e-02
7.200000e+01 4.440892e-16 7.413277e-02 6.799797e-02
7.400000e+01 5.551115e-16 6.546074e-02 6.824472e-02
7.600000e+01 -8.326673e-16 5.660762e-02 6.991930e-02
7.800000e+01 9.436896e-16 4.997659e-02 6.637593e-02
8.000000e+01 -1.665335e-16 5.023492e-02 5.748221e-02
8.200000e+01 -6.106227e-16 5.370528e-02 4.758745e-02
8.400000e+01 9.436896e-16 5.152515e-02 4.328509e-02
8.600000e+01 2.775558e-16 4.340510e-02 4.566108e-02
8.800000e+01 1.831868e-15 3.523053e-02 4.564618e-02
9.000000e+01 3.330669e-16 3.321647e-02 3.805470e-02
9.200000e+01 6.106227e-16 3.634195e-02 2.838444e-02
9.400000e+01 1.443290e-15 3.289446e-02 2.941936e-02
9.600000e+01 7.771561e-16 2.502061e-02 3.440214e-02
9.800000e+01 9.992007e-16 2.098045e-02 3.368724e-02
1.000000e+02 1.276756e-15 2.489793e-02 2.571811e-02
1.020000e+02 0.000000e+00 2.880865e-02 1.829201e-02
1.040000e+02 -1.609823e-15 2.579300e-02 2.034476e-02
1.060000e+02 -3.885781e-16 1.935888e-02 2.416997e-02
1.080000e+02 -2.775558e-16 1.474930e-02 2.238675e-02
1.100000e+02 5.551115e-16 1.706070e-02 1.565735e-02
1.120000e+02 -7.771561e-16 1.830624e-02 1.289115e-02
1.140000e+02 8.326673e-16 1.497866e-02 1.606447e-02
1.160000e+02 -2.220446e-16 1.179042e-02 1.770453e-02
1.180000e+02 -1.332268e-15 1.223053e-02 1.496845e-02
1.200000e+02 -3.885781e-16 1.487666e-02 1.033138e-02
1.220000e+02 1.054712e-15 1.482534e-02 1.013995e-02
1.240000e+02 9.992007e-16 1.203148e-02 1.210496e-02
1.260000e+02 2.053913e-15 9.166934e-03 1.228537e-02
1.280000e+02 -6.106227e-16 8.606211e-03 9.946469e-03
1.300000e+02 -9.436896e-16 9.823823e-03 7.843860e-03
1.320000e+02 -1.443290e-15 9.330001e-03 8.628985e-03
1.340000e+02 8.881784e-16 8.175166e-03 9.528198e-03
1.360000e+02 1.665335e-16 7.925130e-03 8.975569e-03
1.380000e+02 1.276756e-15 8.613592e-03 7.421501e-03
1.400000e+02 1.665335e-16 8.881447e-03 6.784399e-03
1.420000e+02 5.551115e-16 8.085204e-03 7.210800e-03
1.440000e+02 1.609823e-15 6.946366e-03 7.397733e-03
1.460000e+02 -1.221245e-15 6.393907e-03 6.802074e-03
1.480000e+02 -7.216450e-16 6.556463e-03 6.124107e-03
1.500000e+02 -7.216450e-16 6.567223e-03 6.122134e-03
1.520000e+02 9.436896e-16 6.286559e-03 6.316876e-03
1.540000e+02 1.942890e-15 6.114373e-03 6.189204e-03
1.560000e+02 8.881784e-16 6.204083e-03 5.759255e-03
1.580000e+02 -1.498801e-15 6.264002e-03 5.454198e-03
1.600000e+02 1.554312e-15 6.041226e-03 5.433317e-03
1.620000e+02 6.661338e-16 5.661950e-03 5.433507e-03
1.640000e+02 -9.436896e-16 5.392625e-03 5.273302e-03
1.660000e+02 3.330669e-16 5.301665e-03 5.072722e-03
1.680000e+02 5.551115e-16 5.239139e-03 4.986109e-03
1.700000e+02 6.106227e-16 5.138904e-03 4.958669e-03
1.720000e+02 -8.881784e-16 5.070277e-03 4.875091e-03
1.740000e+02 -3.885781e-16 5.059297e-03 4.732904e-03
1.760000e+02 -1.443290e-15 5.032401e-03 4.616329e-03
1.780000e+02 3.330669e-16 4.927942e-03 4.554681e-03
1.800000e+02 -9.436896e-16 4.772598e-03 4.497705e-03
1.820000e+02 -1.609823e-15 4.632354e-03 4.409723e-03
1.840000e+02 1.110223e-16 4.535094e-03 4.314204e-03
1.860000e+02 1.554312e-15 4.465228e-03 4.242051e-03
1.880000e+02 1.110223e-15 4.409664e-03 4.186519e-03
1.900000e+02 2.775558e-16 4.368650e-03 4.127490e-03
1.920000e+02 -1.221245e-15 4.333531e-03 4.063193e-03
1.940000e+02 -1.443290e-15 4.284478e-03 4.002690e-03
1.960000e+02 -1.665335e-16 4.211414e-03 3.946201e-03
1.980000e+02 -9.436896e-16 4.124696e-03 3.886251e-03
2.000000e+02 -5.551115e-16 4.043077e-03 3.821741e-03
2.020000e+02 -1.498801e-15 3.976951e-03 3.760472e-03
2.040000e+02 -4.996004e-16 3.925083e-03 3.708362e-03
2.060000e+02 3.330669e-16 3.881679e-03 3.663468e-03
2.080000e+02 1.498801e-15 3.841069e-03 3.620440e-03
2.100000e+02 -8.881784e-16 3.798059e-03 3.575852e-03
2.120000e+02 -4.440892e-16 3.749128e-03 3.528942e-03
2.140000e+02 -1.276756e-15 3.694787e-03 3.480325e-03
2.160000e+02 -5.551115e-17 3.639402e-03 3.431542e-03
2.180000e+02 1.165734e-15 3.587754e-03 3.384899e-03
2.200000e+02 4.996004e-16 3.541748e-03 3.342277e-03
2.220000e+02 8.881784e-16 3.500120e-03 3.303679e-03
2.240000e+02 9.436896e-16 3.460381e-03 3.267176e-03
2.260000e+02 9.436896e-16 3.420690e-03 3.230378e-03
2.280000e+02 -1.665335e-16 3.380430e-03 3.192080e-03
2.300000e+02 1.387779e-15 3.339867e-03 3.152789e-03
2.320000e+02 1.887379e-15 3.299622e-03 3.114019e-03
2.340000e+02 -7.771561e-16 3.260315e-03 3.077126e-03
2.360000e+02 -1.110223e-15 3.222286e-03 3.042544e-03
2.380000e+02 -1.276756e-15 3.185446e-03 3.009754e-03
2.400000e+02 1.443290e-15 3.149445e-03 2.977754e-03
2.420000e+02 7.771561e-16 3.114097e-03 2.945676e-03
