5.555556e-02 6.080613e-02 6.963438e-02
1.666667e-01 -4.639453e-02 1.727141e-01
2.777778e-01 -1.543292e-01 1.719022e-01
3.888889e-01 -2.345216e-01 1.010314e-01
5.000000e-01 -2.816859e-01 -4.504796e-16
6.111111e-01 -2.666184e-01 -1.010314e-01
7.222222e-01 -1.290055e-01 -1.719022e-01
8.333333e-01 2.267235e-01 -1.727141e-01
9.444444e-01 8.250256e-01 -6.963438e-02
