4.640000e+00 -1.831868e-15 1.697254e+00 1.317410e+00
4.720000e+00 5.551115e-17 1.678442e+00 1.302439e+00
4.800000e+00 0.000000e+00 1.659807e+00 1.287843e+00
4.880000e+00 1.831868e-15 1.641352e+00 1.273552e+00
4.960000e+00 1.665335e-16 1.623073e+00 1.259622e+00
5.040000e+00 -4.440892e-16 1.604943e+00 1.246046e+00
5.120000e+00 -7.771561e-16 1.586964e+00 1.232792e+00
5.200000e+00 4.440892e-16 1.569134e+00 1.219789e+00
5.280000e+00 3.330669e-16 1.551449e+00 1.207090e+00
5.360000e+00 3.330669e-16 1.533897e+00 1.194694e+00
5.440000e+00 5.551115e-17 1.516471e+00 1.182584e+00
5.520000e+00 -2.775558e-16 1.499167e+00 1.170691e+00
5.600000e+00 -1.110223e-16 1.481983e+00 1.159038e+00
5.680000e+00 -2.775558e-16 1.464919e+00 1.147639e+00
5.760000e+00 1.054712e-15 1.447961e+00 1.136484e+00
5.840000e+00 5.551115e-16 1.431112e+00 1.125560e+00
5.920000e+00 -9.436896e-16 1.414367e+00 1.114804e+00
6.000000e+00 6.106227e-16 1.397719e+00 1.104244e+00
6.080000e+00 -2.220446e-16 1.381174e+00 1.093888e+00
6.160000e+00 1.665335e-16 1.364723e+00 1.083731e+00
6.240000e+00 1.665335e-16 1.348367e+00 1.073759e+00
6.320000e+00 3.885781e-16 1.332103e+00 1.063934e+00
6.400000e+00 -4.440892e-16 1.315930e+00 1.054248e+00
6.480000e+00 2.775558e-16 1.299849e+00 1.044720e+00
6.560000e+00 1.665335e-16 1.283859e+00 1.035348e+00
6.640000e+00 1.276756e-15 1.267960e+00 1.026122e+00
6.720000e+00 8.326673e-16 1.252153e+00 1.017032e+00
6.800000e+00 -3.885781e-16 1.236438e+00 1.008044e+00
6.880000e+00 3.885781e-16 1.220813e+00 9.991576e-01
6.960000e+00 1.054712e-15 1.205283e+00 9.903843e-01
7.040000e+00 -8.881784e-16 1.189850e+00 9.817213e-01
7.120000e+00 -2.220446e-16 1.174516e+00 9.731618e-01
7.200000e+00 6.661338e-16 1.159284e+00 9.646972e-01
7.280000e+00 7.216450e-16 1.144155e+00 9.563233e-01
7.360000e+00 -6.661338e-16 1.129131e+00 9.480062e-01
7.440000e+00 7.771561e-16 1.114213e+00 9.397558e-01
7.520000e+00 -9.992007e-16 1.099408e+00 9.315774e-01
7.600000e+00 -6.106227e-16 1.084718e+00 9.234660e-01
7.680000e+00 5.551115e-17 1.070151e+00 9.154179e-01
7.760000e+00 2.775558e-16 1.055708e+00 9.074287e-01
7.840000e+00 2.775558e-16 1.041392e+00 8.994927e-01
7.920000e+00 2.775558e-16 1.027205e+00 8.916076e-01
8.000000e+00 -1.110223e-16 1.013149e+00 8.837494e-01
8.080000e+00 -4.996004e-16 9.992302e-01 8.759217e-01
8.160000e+00 1.110223e-16 9.854551e-01 8.681269e-01
8.240000e+00 -6.106227e-16 9.718285e-01 8.603644e-01
8.320000e+00 5.551115e-16 9.583532e-01 8.526327e-01
8.400000e+00 -1.165734e-15 9.450337e-01 8.449288e-01
8.480000e+00 -9.992007e-16 9.318687e-01 8.372514e-01
8.560000e+00 -1.110223e-16 9.188629e-01 8.295969e-01
8.640000e+00 -3.330669e-16 9.060194e-01 8.219633e-01
8.720000e+00 -1.443290e-15 8.933412e-01 8.143459e-01
8.800000e+00 2.775558e-16 8.808338e-01 8.067374e-01
8.880000e+00 -2.220446e-16 8.684999e-01 7.991336e-01
8.960000e+00 -1.110223e-16 8.563429e-01 7.915401e-01
9.040000e+00 -1.221245e-15 8.443617e-01 7.839580e-01
9.120000e+00 1.665335e-16 8.325578e-01 7.763859e-01
9.200000e+00 -7.216450e-16 8.209314e-01 7.688247e-01
9.280000e+00 8.881784e-16 8.094836e-01 7.612735e-01
9.360000e+00 -2.775558e-16 7.982154e-01 7.537314e-01
9.440000e+00 1.665335e-16 7.871287e-01 7.461968e-01
9.520000e+00 9.436896e-16 7.762238e-01 7.386694e-01
9.600000e+00 -2.775558e-16 7.655024e-01 7.311488e-01
9.680000e+00 1.165734e-15 7.549631e-01 7.236369e-01
9.760000e+00 -1.276756e-15 7.446040e-01 7.161336e-01
9.840000e+00 0.000000e+00 7.344232e-01 7.086392e-01
9.920000e+00 -3.330669e-16 7.244186e-01 7.011541e-01
1.000000e+01 -2.775558e-16 7.145869e-01 6.936737e-01
1.008000e+01 -2.775558e-16 7.049255e-01 6.862016e-01
1.016000e+01 1.498801e-15 6.954317e-01 6.787403e-01
1.024000e+01 3.330669e-16 6.861035e-01 6.712914e-01
1.032000e+01 1.665335e-16 6.769397e-01 6.638559e-01
1.040000e+01 1.110223e-16 6.679384e-01 6.564355e-01
1.048000e+01 5.551115e-17 6.590960e-01 6.490322e-01
1.056000e+01 9.436896e-16 6.504077e-01 6.416480e-01
1.064000e+01 -3.330669e-16 6.418691e-01 6.342850e-01
1.072000e+01 6.106227e-16 6.334762e-01 6.269451e-01
1.080000e+01 3.330669e-16 6.252236e-01 6.196293e-01
1.088000e+01 -4.996004e-16 6.171078e-01 6.123399e-01
1.096000e+01 4.440892e-16 6.091226e-01 6.050781e-01
1.104000e+01 8.881784e-16 6.012645e-01 5.978455e-01
1.112000e+01 -6.661338e-16 5.935282e-01 5.906452e-01
1.120000e+01 -3.330669e-16 5.859089e-01 5.834788e-01
1.128000e+01 1.332268e-15 5.784026e-01 5.763479e-01
1.136000e+01 3.885781e-16 5.710052e-01 5.692545e-01
1.144000e+01 6.106227e-16 5.637137e-01 5.621998e-01
1.152000e+01 -9.992007e-16 5.565250e-01 5.551863e-01
1.160000e+01 1.054712e-15 5.494344e-01 5.482160e-01
1.168000e+01 2.220446e-16 5.424376e-01 5.412913e-01
1.176000e+01 -4.996004e-16 5.355303e-01 5.344141e-01
1.184000e+01 -3.885781e-16 5.287083e-01 5.275862e-01
1.192000e+01 2.775558e-16 5.219683e-01 5.208096e-01
1.200000e+01 2.220446e-16 5.153063e-01 5.140860e-01
1.208000e+01 0.000000e+00 5.087189e-01 5.074165e-01
1.216000e+01 5.551115e-17 5.022034e-01 5.008020e-01
1.224000e+01 4.440892e-16 4.957564e-01 4.942451e-01
1.232000e+01 -2.775558e-16 4.893760e-01 4.877476e-01
1.240000e+01 -3.885781e-16 4.830585e-01 4.813108e-01
1.248000e+01 -1.054712e-15 4.768026e-01 4.749359e-01
1.256000e+01 1.110223e-16 4.706059e-01 4.686244e-01
1.264000e+01 1.332268e-15 4.644665e-01 4.623776e-01
1.272000e+01 -5.551115e-17 4.583831e-01 4.561960e-01
1.280000e+01 2.775558e-16 4.523549e-01 4.500806e-01
1.288000e+01 -3.885781e-16 4.463803e-01 4.440319e-01
1.296000e+01 -4.440892e-16 4.404588e-01 4.380502e-01
1.304000e+01 -5.551115e-16 4.345900e-01 4.321362e-01
1.312000e+01 1.110223e-15 4.287735e-01 4.262905e-01
1.320000e+01 -6.106227e-16 4.230082e-01 4.205135e-01
1.328000e+01 -1.165734e-15 4.172937e-01 4.148056e-01
1.336000e+01 7.771561e-16 4.116295e-01 4.091669e-01
1.344000e+01 -3.330669e-16 4.060155e-01 4.035975e-01
1.352000e+01 -4.440892e-16 4.004515e-01 3.980972e-01
1.360000e+01 3.885781e-16 3.949377e-01 3.926660e-01
1.368000e+01 -1.776357e-15 3.894738e-01 3.873038e-01
1.376000e+01 -6.106227e-16 3.840598e-01 3.820100e-01
1.384000e+01 3.885781e-16 3.786959e-01 3.767840e-01
1.392000e+01 9.436896e-16 3.733823e-01 3.716250e-01
1.400000e+01 -7.771561e-16 3.681193e-01 3.665328e-01
1.408000e+01 4.440892e-16 3.629070e-01 3.615068e-01
1.416000e+01 9.992007e-16 3.577457e-01 3.565463e-01
1.424000e+01 -9.992007e-16 3.526357e-01 3.516504e-01
1.432000e+01 1.110223e-15 3.475769e-01 3.468185e-01
1.440000e+01 1.165734e-15 3.425699e-01 3.420498e-01
1.448000e+01 -2.220446e-16 3.376149e-01 3.373432e-01
1.456000e+01 -1.054712e-15 3.327122e-01 3.326980e-01
1.464000e+01 6.661338e-16 3.278621e-01 3.281132e-01
1.472000e+01 8.326673e-16 3.230648e-01 3.235880e-01
1.480000e+01 1.665335e-16 3.183204e-01 3.191214e-01
1.488000e+01 1.221245e-15 3.136289e-01 3.147125e-01
1.496000e+01 7.216450e-16 3.089904e-01 3.103604e-01
1.504000e+01 1.221245e-15 3.044050e-01 3.060644e-01
1.512000e+01 -9.436896e-16 2.998729e-01 3.018234e-01
1.520000e+01 5.551115e-16 2.953937e-01 2.976364e-01
1.528000e+01 1.665335e-15 2.909675e-01 2.935023e-01
1.536000e+01 -8.881784e-16 2.865943e-01 2.894204e-01
1.544000e+01 0.000000e+00 2.822737e-01 2.853896e-01
1.552000e+01 4.996004e-16 2.780058e-01 2.814093e-01
1.560000e+01 -1.165734e-15 2.737902e-01 2.774786e-01
1.568000e+01 4.996004e-16 2.696267e-01 2.735967e-01
1.576000e+01 1.110223e-16 2.655150e-01 2.697626e-01
1.584000e+01 -1.165734e-15 2.614547e-01 2.659755e-01
1.592000e+01 -1.387779e-15 2.574453e-01 2.622335e-01
1.600000e+01 -6.106227e-16 2.534867e-01 2.585362e-01
1.608000e+01 -2.220446e-16 2.495785e-01 2.548836e-01
1.616000e+01 1.165734e-15 2.457201e-01 2.512751e-01
1.624000e+01 -9.992007e-16 2.419109e-01 2.477097e-01
1.632000e+01 7.216450e-16 2.381502e-01 2.441870e-01
1.640000e+01 -8.326673e-16 2.344378e-01 2.407061e-01
1.648000e+01 -9.992007e-16 2.307729e-01 2.372665e-01
1.656000e+01 -6.661338e-16 2.271554e-01 2.338673e-01
1.664000e+01 1.665335e-16 2.235846e-01 2.305079e-01
1.672000e+01 -9.436896e-16 2.200602e-01 2.271877e-01
1.680000e+01 -8.881784e-16 2.165817e-01 2.239062e-01
1.688000e+01 -1.332268e-15 2.131486e-01 2.206626e-01
1.696000e+01 5.551115e-16 2.097604e-01 2.174563e-01
1.704000e+01 -4.996004e-16 2.064168e-01 2.142867e-01
1.712000e+01 4.996004e-16 2.031174e-01 2.111535e-01
1.720000e+01 -1.498801e-15 1.998618e-01 2.080560e-01
1.728000e+01 -4.440892e-16 1.966499e-01 2.049936e-01
1.736000e+01 2.275957e-15 1.934809e-01 2.019660e-01
1.744000e+01 -6.106227e-16 1.903546e-01 1.989725e-01
1.752000e+01 1.110223e-15 1.872704e-01 1.960124e-01
1.760000e+01 8.881784e-16 1.842283e-01 1.930854e-01
1.768000e+01 2.775558e-16 1.812280e-01 1.901911e-01
1.776000e+01 0.000000e+00 1.782690e-01 1.873290e-01
1.784000e+01 3.885781e-16 1.753510e-01 1.844986e-01
1.792000e+01 1.387779e-15 1.724739e-01 1.816997e-01
1.800000e+01 -3.330669e-16 1.696372e-01 1.789318e-01
1.808000e+01 -5.551115e-17 1.668409e-01 1.761944e-01
1.816000e+01 1.110223e-16 1.640845e-01 1.734871e-01
1.824000e+01 -6.106227e-16 1.613679e-01 1.708097e-01
1.832000e+01 9.436896e-16 1.586906e-01 1.681618e-01
1.840000e+01 6.661338e-16 1.560525e-01 1.655433e-01
1.848000e+01 1.221245e-15 1.534534e-01 1.629538e-01
1.856000e+01 9.992007e-16 1.508929e-01 1.603931e-01
1.864000e+01 1.665335e-16 1.483706e-01 1.578610e-01
1.872000e+01 -5.551115e-16 1.458862e-01 1.553573e-01
1.880000e+01 -2.386980e-15 1.434394e-01 1.528816e-01
1.888000e+01 2.775558e-16 1.410299e-01 1.504339e-01
1.896000e+01 -5.551115e-17 1.386572e-01 1.480138e-01
1.904000e+01 -4.440892e-16 1.363213e-01 1.456213e-01
1.912000e+01 1.110223e-16 1.340217e-01 1.432564e-01
1.920000e+01 -3.885781e-16 1.317580e-01 1.409189e-01
1.928000e+01 -3.885781e-16 1.295298e-01 1.386087e-01
1.936000e+01 -1.665335e-15 1.273369e-01 1.363258e-01
1.944000e+01 1.110223e-15 1.251788e-01 1.340700e-01
1.952000e+01 1.720846e-15 1.230551e-01 1.318413e-01
1.960000e+01 -2.775558e-16 1.209653e-01 1.296399e-01
1.968000e+01 -9.992007e-16 1.189090e-01 1.274656e-01
1.976000e+01 0.000000e+00 1.168860e-01 1.253185e-01
1.984000e+01 1.110223e-16 1.148957e-01 1.231985e-01
1.992000e+01 -6.106227e-16 1.129377e-01 1.211056e-01
2.000000e+01 -4.440892e-16 1.110116e-01 1.190399e-01
2.008000e+01 -1.720846e-15 1.091169e-01 1.170014e-01
2.016000e+01 -4.440892e-16 1.072531e-01 1.149900e-01
2.024000e+01 1.276756e-15 1.054200e-01 1.130057e-01
2.032000e+01 5.551115e-17 1.036170e-01 1.110487e-01
2.040000e+01 -1.110223e-16 1.018435e-01 1.091188e-01
2.048000e+01 -5.551115e-16 1.000993e-01 1.072162e-01
2.056000e+01 -6.661338e-16 9.838375e-02 1.053408e-01
2.064000e+01 -6.661338e-16 9.669659e-02 1.034926e-01
2.072000e+01 4.440892e-16 9.503730e-02 1.016716e-01
2.080000e+01 1.665335e-16 9.340544e-02 9.987782e-02
2.088000e+01 -1.387779e-15 9.180064e-02 9.811113e-02
2.096000e+01 1.110223e-16 9.022248e-02 9.637155e-02
2.104000e+01 -2.775558e-16 8.867051e-02 9.465901e-02
2.112000e+01 -1.221245e-15 8.714434e-02 9.297343e-02
2.120000e+01 7.771561e-16 8.564361e-02 9.131473e-02
2.128000e+01 -9.992007e-16 8.416791e-02 8.968282e-02
2.136000e+01 4.996004e-16 8.271684e-02 8.807760e-02
2.144000e+01 -4.440892e-16 8.129010e-02 8.649893e-02
2.152000e+01 4.440892e-16 7.988729e-02 8.494668e-02
2.160000e+01 -9.992007e-16 7.850802e-02 8.342071e-02
2.168000e+01 4.440892e-16 7.715197e-02 8.192085e-02
2.176000e+01 9.436896e-16 7.581882e-02 8.044693e-02
2.184000e+01 0.000000e+00 7.450825e-02 7.899875e-02
2.192000e+01 -4.440892e-16 7.321992e-02 7.757610e-02
2.200000e+01 -7.216450e-16 7.195350e-02 7.617877e-02
2.208000e+01 8.326673e-16 7.070883e-02 7.480651e-02
2.216000e+01 -1.665335e-16 6.948556e-02 7.345910e-02
2.224000e+01 -4.996004e-16 6.828337e-02 7.213630e-02
2.232000e+01 2.775558e-16 6.710210e-02 7.083787e-02
2.240000e+01 3.885781e-16 6.594127e-02 6.956352e-02
2.248000e+01 -2.220446e-16 6.480064e-02 6.831295e-02
2.256000e+01 0.000000e+00 6.367991e-02 6.708587e-02
2.264000e+01 1.332268e-15 6.257884e-02 6.588193e-02
2.272000e+01 -1.276756e-15 6.149712e-02 6.470076e-02
2.280000e+01 2.220446e-16 6.043461e-02 6.354214e-02
2.288000e+01 -2.220446e-16 5.939103e-02 6.240573e-02
2.296000e+01 2.109424e-15 5.836612e-02 6.129120e-02
2.304000e+01 -2.220446e-16 5.735963e-02 6.019822e-02
2.312000e+01 -5.551115e-16 5.637130e-02 5.912646e-02
2.320000e+01 7.216450e-16 5.540088e-02 5.807558e-02
2.328000e+01 -4.440892e-16 5.444810e-02 5.704525e-02
2.336000e+01 1.110223e-16 5.351268e-02 5.603513e-02
2.344000e+01 -7.216450e-16 5.259438e-02 5.504488e-02
2.352000e+01 1.221245e-15 5.169294e-02 5.407414e-02
2.360000e+01 -3.330669e-16 5.080811e-02 5.312256e-02
2.368000e+01 -6.106227e-16 4.993961e-02 5.218980e-02
2.376000e+01 3.330669e-16 4.908720e-02 5.127551e-02
2.384000e+01 8.326673e-16 4.825061e-02 5.037933e-02
2.392000e+01 1.276756e-15 4.742959e-02 4.950093e-02
2.400000e+01 0.000000e+00 4.662388e-02 4.863994e-02
2.408000e+01 -4.996004e-16 4.583322e-02 4.779600e-02
2.416000e+01 -1.110223e-16 4.505734e-02 4.696881e-02
2.424000e+01 1.110223e-15 4.429599e-02 4.615803e-02
2.432000e+01 3.330669e-16 4.354891e-02 4.536332e-02
2.440000e+01 4.996004e-16 4.281582e-02 4.458435e-02
2.448000e+01 4.440892e-16 4.209646e-02 4.382077e-02
2.456000e+01 -1.332268e-15 4.139058e-02 4.307226e-02
2.464000e+01 -1.665335e-16 4.069790e-02 4.233849e-02
2.472000e+01 3.330669e-16 4.001819e-02 4.161915e-02
2.480000e+01 1.665335e-16 3.935117e-02 4.091392e-02
2.488000e+01 -1.665335e-16 3.869659e-02 4.022250e-02
2.496000e+01 9.992007e-16 3.805419e-02 3.954461e-02
2.504000e+01 -3.885781e-16 3.742371e-02 3.887991e-02
2.512000e+01 2.775558e-16 3.680493e-02 3.822809e-02
2.520000e+01 4.996004e-16 3.619756e-02 3.758883e-02
2.528000e+01 -3.330669e-16 3.560139e-02 3.696186e-02
2.536000e+01 -1.332268e-15 3.501618e-02 3.634687e-02
2.544000e+01 -8.881784e-16 3.444169e-02 3.574360e-02
2.552000e+01 2.775558e-16 3.387768e-02 3.515178e-02
2.560000e+01 -1.831868e-15 3.332394e-02 3.457112e-02
2.568000e+01 2.442491e-15 3.278024e-02 3.400137e-02
2.576000e+01 1.387779e-15 3.224636e-02 3.344226e-02
2.584000e+01 1.054712e-15 3.172211e-02 3.289353e-02
2.592000e+01 -4.996004e-16 3.120733e-02 3.235493e-02
2.600000e+01 -9.992007e-16 3.070177e-02 3.182623e-02
2.608000e+01 -1.332268e-15 3.020522e-02 3.130717e-02
2.616000e+01 -1.110223e-15 2.971749e-02 3.079751e-02
2.624000e+01 2.775558e-16 2.923841e-02 3.029702e-02
2.632000e+01 -9.436896e-16 2.876780e-02 2.980548e-02
2.640000e+01 7.771561e-16 2.830549e-02 2.932267e-02
2.648000e+01 -6.661338e-16 2.785131e-02 2.884837e-02
2.656000e+01 1.221245e-15 2.740508e-02 2.838239e-02
2.664000e+01 -2.220446e-15 2.696667e-02 2.792452e-02
2.672000e+01 1.665335e-15 2.653589e-02 2.747456e-02
2.680000e+01 2.775558e-16 2.611261e-02 2.703234e-02
2.688000e+01 1.831868e-15 2.569668e-02 2.659767e-02
2.696000e+01 -9.992007e-16 2.528796e-02 2.617039e-02
2.704000e+01 -8.881784e-16 2.488630e-02 2.575032e-02
2.712000e+01 7.216450e-16 2.449158e-02 2.533731e-02
2.720000e+01 -9.992007e-16 2.410365e-02 2.493121e-02
2.728000e+01 -3.885781e-16 2.372239e-02 2.453186e-02
2.736000e+01 3.330669e-16 2.334767e-02 2.413912e-02
2.744000e+01 1.165734e-15 2.297937e-02 2.375286e-02
2.752000e+01 1.110223e-16 2.261736e-02 2.337295e-02
2.760000e+01 5.551115e-17 2.226153e-02 2.299927e-02
2.768000e+01 1.332268e-15 2.191177e-02 2.263169e-02
2.776000e+01 -1.665335e-16 2.156795e-02 2.227010e-02
2.784000e+01 -1.110223e-16 2.122996e-02 2.191440e-02
2.792000e+01 -1.110223e-16 2.089772e-02 2.156448e-02
2.800000e+01 -1.110223e-15 2.057110e-02 2.122023e-02
2.808000e+01 -5.551115e-17 2.025001e-02 2.088157e-02
2.816000e+01 -6.106227e-16 1.993433e-02 2.054841e-02
2.824000e+01 7.216450e-16 1.962396e-02 2.022065e-02
2.832000e+01 -1.276756e-15 1.931881e-02 1.989821e-02
2.840000e+01 -9.992007e-16 1.901877e-02 1.958101e-02
2.848000e+01 7.216450e-16 1.872375e-02 1.926897e-02
2.856000e+01 -1.110223e-15 1.843366e-02 1.896201e-02
2.864000e+01 1.554312e-15 1.814840e-02 1.866007e-02
2.872000e+01 4.440892e-16 1.786794e-02 1.836306e-02
2.880000e+01 3.330669e-16 1.759213e-02 1.807094e-02
2.888000e+01 -1.221245e-15 1.732090e-02 1.778362e-02
2.896000e+01 -1.110223e-16 1.705416e-02 1.750104e-02
2.904000e+01 -1.110223e-16 1.679183e-02 1.722314e-02
2.912000e+01 0.000000e+00 1.653384e-02 1.694985e-02
2.920000e+01 -8.881784e-16 1.628010e-02 1.668111e-02
2.928000e+01 -1.609823e-15 1.603054e-02 1.641686e-02
2.936000e+01 -1.332268e-15 1.578510e-02 1.615704e-02
2.944000e+01 -5.551115e-17 1.554369e-02 1.590160e-02
2.952000e+01 -3.330669e-16 1.530625e-02 1.565047e-02
2.960000e+01 -1.165734e-15 1.507272e-02 1.540360e-02
2.968000e+01 5.551115e-17 1.484302e-02 1.516094e-02
2.976000e+01 7.216450e-16 1.461708e-02 1.492241e-02
2.984000e+01 7.216450e-16 1.439486e-02 1.468798e-02
2.992000e+01 -1.665335e-16 1.417629e-02 1.445758e-02
3.000000e+01 3.885781e-16 1.396130e-02 1.423116e-02
3.008000e+01 4.440892e-16 1.374985e-02 1.400865e-02
3.016000e+01 1.665335e-15 1.354187e-02 1.379001e-02
3.024000e+01 -1.332268e-15 1.333731e-02 1.357517e-02
3.032000e+01 -1.942890e-15 1.313612e-02 1.336409e-02
3.040000e+01 5.551115e-16 1.293824e-02 1.315670e-02
3.048000e+01 2.220446e-16 1.274363e-02 1.295294e-02
3.056000e+01 2.220446e-16 1.255223e-02 1.275277e-02
3.064000e+01 9.436896e-16 1.236399e-02 1.255612e-02
3.072000e+01 4.440892e-16 1.217888e-02 1.236294e-02
3.080000e+01 7.771561e-16 1.199683e-02 1.217318e-02
3.088000e+01 4.440892e-16 1.181781e-02 1.198677e-02
3.096000e+01 -7.216450e-16 1.164177e-02 1.180366e-02
3.104000e+01 -2.220446e-16 1.146867e-02 1.162380e-02
3.112000e+01 -7.771561e-16 1.129845e-02 1.144712e-02
3.120000e+01 -2.220446e-16 1.113109e-02 1.127358e-02
3.128000e+01 1.110223e-16 1.096652e-02 1.110312e-02
3.136000e+01 4.996004e-16 1.080471e-02 1.093569e-02
3.144000e+01 1.054712e-15 1.064563e-02 1.077123e-02
3.152000e+01 5.551115e-16 1.048921e-02 1.060968e-02
3.160000e+01 1.665335e-16 1.033543e-02 1.045100e-02
3.168000e+01 6.106227e-16 1.018425e-02 1.029513e-02
3.176000e+01 -5.551115e-17 1.003561e-02 1.014202e-02
3.184000e+01 6.661338e-16 9.889474e-03 9.991614e-03
3.192000e+01 -2.220446e-16 9.745810e-03 9.843866e-03
3.200000e+01 1.554312e-15 9.604573e-03 9.698723e-03
3.208000e+01 3.330669e-16 9.465721e-03 9.556137e-03
3.216000e+01 -1.110223e-16 9.329215e-03 9.416056e-03
3.224000e+01 -9.436896e-16 9.195013e-03 9.278432e-03
3.232000e+01 -1.110223e-15 9.063077e-03 9.143217e-03
3.240000e+01 1.110223e-15 8.933365e-03 9.010363e-03
3.248000e+01 -8.881784e-16 8.805839e-03 8.879823e-03
3.256000e+01 1.276756e-15 8.680458e-03 8.751550e-03
3.264000e+01 8.326673e-16 8.557185e-03 8.625499e-03
3.272000e+01 1.665335e-16 8.435980e-03 8.501624e-03
3.280000e+01 -1.665335e-16 8.316806e-03 8.379880e-03
3.288000e+01 -5.551115e-17 8.199623e-03 8.260224e-03
3.296000e+01 3.885781e-16 8.084394e-03 8.142613e-03
3.304000e+01 6.661338e-16 7.971083e-03 8.027003e-03
3.312000e+01 8.326673e-16 7.859652e-03 7.913354e-03
3.320000e+01 -6.106227e-16 7.750064e-03 7.801624e-03
3.328000e+01 -2.220446e-16 7.642280e-03 7.691773e-03
3.336000e+01 6.661338e-16 7.536266e-03 7.583759e-03
3.344000e+01 1.831868e-15 7.431988e-03 7.477542e-03
3.352000e+01 0.000000e+00 7.329414e-03 7.373085e-03
3.360000e+01 -4.996004e-16 7.228511e-03 7.270351e-03
3.368000e+01 -1.665335e-16 7.129245e-03 7.169303e-03
3.376000e+01 7.216450e-16 7.031584e-03 7.069907e-03
3.384000e+01 -9.436896e-16 6.935497e-03 6.972127e-03
3.392000e+01 4.440892e-16 6.840952e-03 6.875928e-03
3.400000e+01 -1.110223e-15 6.747919e-03 6.781277e-03
3.408000e+01 1.665335e-15 6.656367e-03 6.688141e-03
3.416000e+01 -4.440892e-16 6.566266e-03 6.596487e-03
3.424000e+01 9.436896e-16 6.477589e-03 6.506286e-03
3.432000e+01 -3.330669e-16 6.390307e-03 6.417505e-03
3.440000e+01 9.436896e-16 6.304392e-03 6.330114e-03
