6.400000e-01 5.551115e-17 1.316451e+01 5.729108e+00
1.280000e+00 3.330669e-16 3.819766e+00 3.137800e+00
1.920000e+00 -6.106227e-16 8.281290e-01 1.306592e+00
2.560000e+00 2.775558e-16 8.580590e-01 7.306201e-01
3.200000e+00 -4.440892e-16 4.540987e-01 4.670315e-01
3.840000e+00 -5.551115e-17 4.099604e-01 3.480479e-01
4.480000e+00 -2.775558e-16 2.937459e-01 2.605499e-01
5.120000e+00 -8.881784e-16 2.398395e-01 2.045523e-01
5.760000e+00 -1.110223e-16 1.859698e-01 1.605487e-01
6.400000e+00 -8.881784e-16 1.477264e-01 1.269539e-01
7.040000e+00 1.665335e-16 1.160236e-01 1.004852e-01
7.680000e+00 -1.665335e-16 9.144945e-02 7.935031e-02
8.320000e+00 5.551115e-16 7.181740e-02 6.266634e-02
8.960000e+00 -5.551115e-17 5.641070e-02 4.934190e-02
9.600000e+00 3.330669e-16 4.423444e-02 3.883082e-02
1.024000e+01 1.665335e-16 3.467768e-02 3.049773e-02
1.088000e+01 7.771561e-16 2.716237e-02 2.393861e-02
1.152000e+01 -3.885781e-16 2.127069e-02 1.876889e-02
1.216000e+01 -5.551115e-16 1.664978e-02 1.470876e-02
1.280000e+01 4.996004e-16 1.303058e-02 1.151999e-02
1.344000e+01 -2.775558e-16 1.019589e-02 9.019756e-03
1.408000e+01 4.440892e-16 7.977035e-03 7.059929e-03
1.472000e+01 -6.106227e-16 6.240361e-03 5.524908e-03
1.536000e+01 1.665335e-16 4.881471e-03 4.322916e-03
1.600000e+01 -2.220446e-16 3.818268e-03 3.382058e-03
1.664000e+01 -5.551115e-17 2.986523e-03 2.645730e-03
1.728000e+01 3.330669e-16 2.335884e-03 2.069580e-03
1.792000e+01 -2.775558e-16 1.826951e-03 1.618812e-03
1.856000e+01 -4.996004e-16 1.428876e-03 1.266176e-03
1.920000e+01 -4.440892e-16 1.117522e-03 9.903271e-04
1.984000e+01 -1.665335e-16 8.740018e-04 7.745564e-04
2.048000e+01 3.330669e-16 6.835413e-04 6.057862e-04
2.112000e+01 4.440892e-16 5.345815e-04 4.737829e-04
2.176000e+01 -5.551115e-16 4.180809e-04 3.705392e-04
2.240000e+01 -2.775558e-16 3.269674e-04 2.897910e-04
2.304000e+01 -1.665335e-16 2.557094e-04 2.266377e-04
2.368000e+01 -5.551115e-16 1.999803e-04 1.772461e-04
2.432000e+01 0.000000e+00 1.563963e-04 1.386178e-04
2.496000e+01 -5.551115e-16 1.223107e-04 1.084075e-04
2.560000e+01 0.000000e+00 9.565358e-05 8.478097e-05
2.624000e+01 3.330669e-16 7.480614e-05 6.630341e-05
2.688000e+01 1.665335e-16 5.850224e-05 5.185281e-05
2.752000e+01 -5.551115e-17 4.575168e-05 4.055158e-05
2.816000e+01 -3.885781e-16 3.578006e-05 3.171338e-05
2.880000e+01 -2.220446e-16 2.798173e-05 2.480142e-05
2.944000e+01 -1.110223e-16 2.188304e-05 1.939591e-05
3.008000e+01 -8.881784e-16 1.711356e-05 1.516852e-05
3.072000e+01 -2.775558e-16 1.338359e-05 1.186249e-05
3.136000e+01 5.551115e-17 1.046658e-05 9.277015e-06
3.200000e+01 -7.771561e-16 8.185338e-06 7.255049e-06
