1.444000e+01 2.775558e-16 1.283885e+00 6.549241e-01
1.448000e+01 1.276756e-15 1.275391e+00 6.552789e-01
1.452000e+01 -1.110223e-16 1.266533e+00 6.558832e-01
1.456000e+01 -1.387779e-15 1.257324e+00 6.567595e-01
1.460000e+01 -5.551115e-17 1.247777e+00 6.579349e-01
1.464000e+01 -8.326673e-16 1.237908e+00 6.594443e-01
1.468000e+01 -5.551115e-16 1.227738e+00 6.613296e-01
1.472000e+01 -1.221245e-15 1.217287e+00 6.636361e-01
1.476000e+01 -5.551115e-16 1.206585e+00 6.664083e-01
1.480000e+01 -6.106227e-16 1.195657e+00 6.696876e-01
1.484000e+01 -2.775558e-16 1.184531e+00 6.735037e-01
1.488000e+01 1.665335e-16 1.173235e+00 6.778717e-01
1.492000e+01 -2.220446e-16 1.161800e+00 6.827816e-01
1.496000e+01 1.665335e-16 1.150259e+00 6.882007e-01
1.500000e+01 0.000000e+00 1.138645e+00 6.940723e-01
1.504000e+01 4.440892e-16 1.126992e+00 7.003178e-01
1.508000e+01 1.110223e-15 1.115338e+00 7.068435e-01
1.512000e+01 8.326673e-16 1.103735e+00 7.135490e-01
1.516000e+01 -4.440892e-16 1.092224e+00 7.203284e-01
1.520000e+01 4.440892e-16 1.080849e+00 7.270749e-01
1.524000e+01 -1.221245e-15 1.069650e+00 7.336821e-01
1.528000e+01 -5.551115e-17 1.058664e+00 7.400450e-01
1.532000e+01 4.440892e-16 1.047927e+00 7.460605e-01
1.536000e+01 -3.885781e-16 1.037470e+00 7.516572e-01
1.540000e+01 -1.165734e-15 1.027320e+00 7.567576e-01
1.544000e+01 -6.106227e-16 1.017500e+00 7.612995e-01
1.548000e+01 6.106227e-16 1.008026e+00 7.652351e-01
1.552000e+01 2.775558e-16 9.989057e-01 7.685323e-01
1.556000e+01 -1.387779e-15 9.901430e-01 7.711852e-01
1.560000e+01 5.551115e-16 9.817334e-01 7.732163e-01
1.564000e+01 -5.551115e-17 9.736664e-01 7.746908e-01
1.568000e+01 0.000000e+00 9.659262e-01 7.757262e-01
1.572000e+01 9.992007e-16 9.584919e-01 7.765042e-01
1.576000e+01 -8.326673e-16 9.513369e-01 7.772759e-01
1.580000e+01 -4.440892e-16 9.444414e-01 7.784277e-01
1.584000e+01 -2.775558e-16 9.377821e-01 7.803798e-01
1.588000e+01 1.665335e-16 9.313352e-01 7.835172e-01
1.592000e+01 1.110223e-16 9.250777e-01 7.880718e-01
1.596000e+01 -5.551115e-16 9.189885e-01 7.940416e-01
1.600000e+01 1.110223e-16 9.130474e-01 8.012172e-01
1.604000e+01 7.771561e-16 9.072392e-01 8.092813e-01
1.608000e+01 -3.885781e-16 9.015501e-01 8.179056e-01
1.612000e+01 5.551115e-17 8.959691e-01 8.267999e-01
1.616000e+01 -1.054712e-15 8.904842e-01 8.357216e-01
1.620000e+01 2.775558e-16 8.850869e-01 8.444888e-01
1.624000e+01 1.609823e-15 8.797727e-01 8.529761e-01
1.628000e+01 7.216450e-16 8.745369e-01 8.610899e-01
1.632000e+01 5.551115e-16 8.693749e-01 8.687725e-01
1.636000e+01 4.996004e-16 8.642819e-01 8.759971e-01
1.640000e+01 5.551115e-16 8.592537e-01 8.827691e-01
1.644000e+01 -6.106227e-16 8.542871e-01 8.891198e-01
1.648000e+01 5.551115e-17 8.493823e-01 8.951045e-01
1.652000e+01 -4.996004e-16 8.445405e-01 9.007966e-01
1.656000e+01 2.220446e-16 8.397651e-01 9.062807e-01
1.660000e+01 1.165734e-15 8.350624e-01 9.116478e-01
1.664000e+01 4.440892e-16 8.304429e-01 9.169896e-01
1.668000e+01 -1.665335e-16 8.259219e-01 9.223904e-01
1.672000e+01 2.775558e-16 8.215195e-01 9.279199e-01
1.676000e+01 2.220446e-16 8.172598e-01 9.336304e-01
1.680000e+01 5.551115e-16 8.131725e-01 9.395540e-01
1.684000e+01 -9.436896e-16 8.092935e-01 9.457044e-01
1.688000e+01 -6.106227e-16 8.056656e-01 9.520763e-01
1.692000e+01 -2.220446e-16 8.023370e-01 9.586501e-01
1.696000e+01 -2.775558e-16 7.993636e-01 9.653936e-01
1.700000e+01 -2.775558e-16 7.968050e-01 9.722647e-01
1.704000e+01 1.665335e-16 7.947222e-01 9.792148e-01
1.708000e+01 1.054712e-15 7.931768e-01 9.861899e-01
1.712000e+01 1.221245e-15 7.922218e-01 9.931333e-01
1.716000e+01 3.885781e-16 7.919015e-01 9.999862e-01
1.720000e+01 -1.221245e-15 7.922414e-01 1.006689e+00
1.724000e+01 -2.775558e-16 7.932415e-01 1.013182e+00
