0.325556626642577,0.1628392743492032,-0.6249575079429663,1.014049366093877,-1.294443967891914,1.441247276869585,-1.452202725353014,1.346250309140573,-1.144429520321533,0.8840240384796341,-0.6184445650117834,0.3734109166938452,-0.162225086300687,0.01449865959218394,0.02097278705203345,-0.1094728891965913,0.1091007466921267,0.05904948879455987,0.2110271818601536,0.1624616873187778,0.1213327325696608,0.05456134418175859,0.01025127592777937,0.0007761166116282292,2.287918354325762e-05,2.485873862864494e-07,6.1079385675584e-10,1.81085217512008e-13,1.109947039435981e-18,1.249025622318325e-25,2.574431601413903e-34,9.718825526247452e-45,6.719984823976612e-57,8.510300029781458e-71,1.973983521129826e-86,8.386181291867824e-104,6.525398563014213e-123,9.299763657577697e-144,2.427497842823005e-166,1.160560716239917e-190,-1.604475190201686e-189,-3.779884988100267,5.824118597785157,-7.855865280199224,10.00631273135977,-12.2265160403367,14.28336757004897,-15.93371645762578,16.88386617878771,-16.78156480390579,15.63326025036005,-13.71229528716228,11.10297111795289,-7.919757029033685,5.522708571181794,-3.441179617007095,0.7092415512792718,-1.265009411574626,-0.3656514828455193,0.5331411090259091,0.5157559318481568,0.6364434708151013,0.2330167705817635,0.03014656986225838,0.00147627242786489,2.703546695610079e-05,1.631107607878561e-07,5.269460727878208e-11,3.235392388063916e-16,3.640907561290303e-23,7.504468037795436e-32,2.833037640345725e-42,1.958875576182149e-54,2.480752458681132e-68,5.754161964093434e-84,2.444571846579471e-101,1.902153681118644e-120,2.710881106183899e-141,7.076156211829061e-164,3.325006452027364e-188
-0.1398851622278958,0.253413944658072,-0.354664647167542,0.4627950048015813,-0.5893422477744388,0.734137191216346,-0.8873241185259674,1.025435755020417,-1.121073851846385,1.160544597037326,-1.130289601660909,1.022272991616339,-0.8628652038247406,0.6840688317480179,-0.487779999089748,0.2816922272704758,-0.2055214483961975,0.07409080523431691,0.0594031507840514,0.1467543616048301,0.1954443616262245,0.1384466979128836,0.08827845765236915,0.02916692341373755,0.004213565331780673,0.0002597518824741002,6.572312323926741e-06,6.328652305102509e-08,1.351812586784376e-10,3.918656295235228e-14,2.400774237512286e-19,2.701572616918553e-26,5.56835079226401e-35,2.102127305761982e-45,1.453494926304004e-57,1.840730037137231e-71,4.269615345454314e-87,1.813883852132007e-104,1.411407012349554e-123,2.01148658012939e-144,-3.047402168896027e-143,4.847886040479505,-17.98522225972557,29.21339720374252,-37.53721230936184,42.37254428618444,-43.53903616119828,41.28154922890721,-36.3136564860969,29.55275149282802,-21.93715274311408,14.55192180593741,-8.281251824063284,3.372261609009799,0.07637168248848791,-1.402925264124092,2.022796498552513,-2.515016501158205,0.5298251863380491,-1.353944998050915,0.3800596078543506,0.4735850379275157,0.604259385271786,0.4380258605911392,0.11147021961324,0.01119600340393417,0.0004559151421600181,7.312385676816204e-06,3.879390995834442e-08,1.24355716034417e-11,7.634172238694503e-17,8.590994947824447e-24,1.770735529387389e-32,6.684764830763726e-43,4.622113865626987e-55,5.853521518095936e-69,1.357737679854469e-84,5.768150649779784e-102,4.488274299271583e-121,6.295952995804991e-142
-0.6296336984764517,-0.3741049793672073,1.330983275412322,-2.157879865695686,2.788212961416435,-3.177206215416381,3.30910688728715,-3.198832507605844,2.882505634032765,-2.417357668631182,1.87862815584303,-1.331090438707273,0.8275785680350045,-0.4226560088894062,0.1397502059437669,0.04885013035344876,-0.150272814250906,0.1090646328053309,-0.143037732011979,0.1216414710905705,0.07721820135575537,0.1920922187415809,0.1650152491047637,0.1128387848528374,0.05703632620452057,0.01429196219564304,0.00164139671875993,8.438493181811377e-05,1.859439078680404e-06,1.594960309660657e-08,2.996246884606682e-11,8.480274734859869e-15,5.192789645747649e-20,5.84335067248562e-27,1.204402965567166e-35,4.546783145471064e-46,3.143827785523917e-58,3.981395553343666e-72,9.234937882209416e-88,3.923328764923995e-105,-6.463684140212282e-104,6.727374986779885,-8.480609620481617,10.56483854429191,-13.38954702776212,17.03400496891767,-21.20929938050653,25.37627061843022,-28.85379490979408,30.93573333702286,-31.20407441315318,29.60384776976471,-26.24313417462033,21.58914197045002,-16.55072372083511,11.69330751002104,-7.00907509654558,3.966073527008644,-2.068165541595547,-0.3797414785358512,-0.5547521623124952,-0.5514572015716077,0.5702826350193909,0.5025884836205208,0.549294146616955,0.2608459149930378,0.04933297241074092,0.003984344755144124,0.0001377924003864408,1.953945430033283e-06,9.168837258056024e-09,2.914372822136268e-12,1.788836338330656e-17,2.013032664042858e-24,4.149168154367452e-33,1.566366793186009e-43,1.083048672107559e-55,1.371590768126767e-69,3.181436100421137e-85,1.331970115691696e-102
0.401647855053328,-0.4490840505853146,0.4821141588823378,-0.5511769825392836,0.6915102344443276,-0.914088278401219,1.204329297911014,-1.523609484577305,1.819077068192183,-2.041200208877168,2.148797657324094,-2.116441777591897,1.953501468890206,-1.68947869986022,1.353546022404398,-0.9956124011657306,0.6827322368730687,-0.4176744499560848,0.1751166494048845,-0.1146681894048478,0.01870235267033712,0.1016831407941652,0.1336967047300291,0.1900917281502809,0.1356900702585664,0.08456305324225535,0.03327891267620964,0.006523418037126215,0.0006116778571248454,2.673127741849749e-05,5.188866026455073e-07,3.98366518974778e-09,6.650083959347724e-12,1.835275289333284e-15,1.123182896147529e-20,1.263884130377692e-27,2.605055891713604e-36,9.834436247212183e-47,6.799922700910677e-59,8.611534680467058e-73,-1.532853173122973e-71,-11.14695840176517,38.46121492346051,-62.33686302340377,80.98289263736559,-93.19091524920323,98.42460317870675,-96.85781287638892,89.37330188999118,-77.3816261796151,62.58796752859965,-46.8762985740403,31.97362357965198,-19.07819989583797,9.004446435771527,-2.211542677932183,-1.759246910642347,3.769567110842344,-3.520252217224401,2.765357619518617,-2.596879317749162,0.2739502968444301,-0.9290699699902943,0.171480430116538,0.5529755708506031,0.5263525388180905,0.4135840339540949,0.1394549702009895,0.02052030604156375,0.001368769012634321,4.087244532986542e-05,5.163251846984769e-07,2.155639010418094e-09,6.789741938513811e-13,4.1667932744011e-18,4.68900568665049e-25,9.664757190752831e-34,3.648575846557525e-44,2.522771322023194e-56,3.151821693050616e-70
1.225120522794711,0.8535559093590408,-2.843824946750816,4.599078913881621,-5.997608773161854,6.95278151124592,-7.421288366162271,7.407283840263311,-6.958461719865134,6.160990880877375,-5.131459229437879,3.994298598195087,-2.867005609087093,1.856438263007571,-1.032692987055901,0.4179061369280204,-0.01796739972388195,-0.1789213514752612,0.2559956304526581,-0.2676779223604411,0.1435200254601591,-0.1321100675544337,0.1077352933590554,0.1024529329782132,0.174080758689067,0.1649774760413629,0.1082643325570115,0.05765455899458103,0.01782163872454846,0.002807472555839659,0.0002196071583585197,8.285685410419266e-06,1.429970156368552e-07,9.870482452596271e-10,1.477796261681589e-12,3.972016340972567e-16,2.429408662796935e-21,2.733710858161655e-28,5.63458941464423e-37,2.127133254551803e-47,-4.068142347844509e-46,-11.84366336111415,10.484845001361,-10.36805562772275,12.60870086271741,-17.660881142482,25.22242609463143,-34.33399989303305,43.59914158977444,-51.46931921979169,56.62985679950599,-58.27020890221027,56.12667756458872,-50.59907762045515,42.70598567317377,-33.58006903437991,24.28004249523848,-16.09229581095608,9.706388227444874,-4.559241338791649,1.770502479484316,-0.6597668989817692,-1.176705779793145,-0.1703875345614487,-0.53363961532017,0.5010989561971287,0.5221292081145161,0.4826011610797124,0.2704655558133772,0.06853212051493376,0.008113210456999554,0.0004564380992636327,1.192498354050822e-05,1.350504252241103e-07,5.045412287814231e-10,1.573787862747629e-13,9.656326792397029e-19,1.086648885815971e-25,2.239749247763043e-34,8.348998021149824e-45
-1.062038685253437,0.7795236177962934,-0.4856970902360422,0.3021034931500228,-0.3198492230435646,0.5817875803751944,-1.07568287726263,1.737782443856399,-2.467065849263264,3.148825178494199,-3.67585556536867,3.967134716065739,-3.987972300629644,3.74948866033727,-3.295239918642667,2.70333636297703,-2.068433717169819,1.458016374556576,-0.9215513873648149,0.5293121902520019,-0.2629562378116909,0.04063238633079855,-0.02764981201957907,-0.01790316567923496,0.1229537788604552,0.132728304671261,0.1799511169584646,0.1349097737397902,0.08178720579565839,0.03592597179985342,0.00887943066187279,0.001149905423859431,7.637609029284039e-05,2.519799003428392e-06,3.895909715270362e-08,2.428229480980301e-10,3.287685350120901e-13,8.596849356446134e-17,5.254737348811193e-22,5.912863900719364e-29,-1.209179170358288e-27,25.41711554871893,-82.3777808700886,133.0695282828546,-174.2373037489969,203.4983676958719,-219.5286493423847,222.1671448115331,-212.4313526254072,192.3771113789779,-164.8289093688268,133.0812317824457,-100.4661199404496,69.87152583958421,-43.53785922077338,22.88074573429546,-8.203493762698756,-1.003435656716274,5.457279829355342,-6.60377863340738,6.268532250363924,-4.343293199384434,2.522692297829515,-2.09480287000774,-0.1864696793869212,-0.5265252873546616,0.03378512269356521,0.566111145913118,0.4940554758565734,0.3831407305990224,0.1585823278231305,0.03146384193340755,0.003074619232006022,0.0001483713679484975,3.428228160313152e-06,3.499489427397883e-08,1.176398778633498e-10,3.631707270535624e-14,2.227858326690242e-19,2.477486984708374e-26
-2.379693301860713,-1.935730541204845,6.081297949129988,-9.79769722897511,12.8635896024583,-15.11130143826178,16.43975858012211,-16.82297731730364,16.31151332942073,-15.02741860021223,13.15261029970815,-10.90544775497972,8.514602895213251,-6.197467339566672,4.130006892184444,-2.425982106848281,1.144256912032413,-0.2856958749197895,-0.2154491288826833,0.4421629140864203,-0.4540971259885267,0.3779728044933819,-0.3020157690723137,0.1211158921959713,-0.09023119900532334,0.08301257957367833,0.1246042094856988,0.1616226772422515,0.1615867883414569,0.1062880421013923,0.05756014732570165,0.02065568625297164,0.004161424850234643,0.0004515205747003106,2.584183771743186e-05,7.534751709444828e-07,1.05032888244747e-08,5.93555305074745e-11,7.321597256487724e-14,1.860494061009882e-17,-4.034446616642788e-16,20.24363404596732,-6.945276996479848,-2.843756231580841,6.33210040314205,-2.052404632909742,-9.910794271021729,28.00080330981325,-49.53568240338683,71.23740632234983,-89.87391324573238,102.8456944973312,-108.5605922989447,106.6658633274936,-98.03763402810326,84.38211629190788,-67.85772549254644,50.82447760364762,-35.19931134089107,22.02094550285598,-12.16212207909101,5.821660961482498,-1.496448919591405,-0.2818004589480179,0.3212662163280167,-1.526900560049688,-0.08862988001400092,-0.3919669295011392,0.3991786497421727,0.5361630942317315,0.4403360614767809,0.2684271967195838,0.08521259684810316,0.01365484482768704,0.001123952419303286,4.717084164186513e-05,9.725031624091231e-07,8.990672943345759e-09,2.733855797581733e-11,8.254992133773486e-15
2.686807917741572,-1.29682129499029,-0.08457288808560737,1.175832458629746,-1.755833990898473,1.699312731045151,-0.9941524690419108,-0.2610691041307938,1.878750765299523,-3.619203028685661,5.233526303843093,-6.504729022962072,7.283836152087225,-7.50778309358051,7.197198275252695,-6.449131696141187,5.411855679792794,-4.241835186118031,3.085338059457332,-2.070081968237744,1.258316889827777,-0.6495439620801158,0.276374075659708,-0.08301806289547801,-0.07619333173256979,0.03007848139271822,-0.02832106970740375,0.126066372801275,0.1387024396721548,0.1691213345250502,0.1338554757272697,0.08026948714343965,0.03758213511396617,0.01106841707652751,0.001850706993406026,0.0001709510851320127,8.535692795880626e-06,2.219216422700008e-07,2.80438866563014e-09,1.412108490140042e-11,-1.038608828574324e-10,-57.58581516815936,176.3254557732418,-283.5625508222636,373.3846286249176,-441.1922232560335,484.0183104555222,-500.7602406977918,492.2908468533713,-461.3885272290148,412.4611294809397,-351.1016975581749,283.4670860649044,-215.5477637764416,152.5565506648518,-98.42617203687259,55.40184537775484,-24.08696201369993,3.796038817754145,7.332425349668947,-11.84154977468785,11.81157945867813,-9.37046776916079,6.825089435815655,-3.82719678405182,1.588621616064024,-1.355289240002248,-0.614292317141828,-0.252051683565851,-0.01141959292478878,0.531352751111871,0.4832842048776655,0.3566602600110899,0.1694894830942908,0.04262609954595181,0.005651326379663668,0.0003983136298764484,1.470620050245903e-05,2.725491672829703e-07,2.224526637875401e-09
4.583067180042855,4.365773576834346,-12.98545791687677,20.81840991406445,-27.46438559771273,32.60333507938535,-36.01597663194762,37.60088304871276,-37.38457312541207,35.52213948158362,-32.28586241317598,28.03888438674768,-23.1971298597203,18.1867830575051,-13.39642281461115,9.134941537754996,-5.611318536872457,2.922108865146131,-1.0495906204733,-0.1027785819535971,0.673634141522176,-0.8447388920547088,0.7883060574975513,-0.5894050623570782,0.380971497356585,-0.2581160324106446,0.06239774738519163,-0.03865806716646195,0.06138473990563469,0.1381861986082029,0.1553987853746251,0.1559521818064886,0.1054739631903172,0.05745859315387708,0.02283266179754303,0.005578121025417014,0.0007865954115657402,6.269987264643933e-05,2.760021795546906e-06,6.124111341872547e-08,-1.783184349973711e-07,-32.63785572376025,-17.61050632462351,58.91706425740915,-84.61459757648566,90.67515255008232,-76.23168740992708,43.57025309318703,2.38339845436002,-54.97230823353647,106.9562200427733,-151.6815897796375,184.0464560679767,-201.1539538344242,202.5521296686852,-189.9659057252722,166.7404676507081,-137.1610075817328,105.5418260819795,-75.47605994221497,49.66938117334141,-29.6130615658275,15.2112782426724,-6.053263900120972,1.427718463148087,1.145831540327297,-1.625374433189661,0.6957158076571983,-1.478970535272904,-0.1935878911542383,-0.2183179330413321,0.3141517371880738,0.5302588356069848,0.4171569242558606,0.261250084762399,0.09816015870588492,0.02008314995705833,0.002245764626986792,0.0001373837050162999,4.245515184147989e-06
-6.611708099448077,1.98444637067774,2.56710010540109,-6.404623436184075,9.009843072867557,-10.05450369658229,9.439833952201042,-7.300294534826023,3.972368024961547,0.06604712777863142,-4.273861896803336,8.12940015305135,-11.20519941631648,13.2212644248569,-14.06809883267045,13.80421837538972,-12.62581937043042,10.81173718239897,-8.67176916169522,6.500372990307311,-4.523233605729875,2.87817296256094,-1.641643356883612,0.80437780622646,-0.2702996131537888,0.01091639998450572,0.06210746599727692,-0.1454458002055623,0.05065344302375224,-0.01686382455274937,0.1186846290306807,0.1461081694706004,0.1602419017174321,0.1317232841173019,0.07972139782143382,0.03871110947335313,0.01298433419162039,0.002664580403278246,0.0003213028872470554,2.06601950852115e-05,-2.725679821987492e-05,129.7042693296874,-376.3640110230981,601.9024693225068,-795.6665997400223,948.9336900857807,-1055.422643086799,1111.75263341658,-1117.78261112686,1076.73370826724,-995.0072469028169,881.6649395493175,-747.5708059216873,604.2695500815112,-462.8012130804185,332.5997184429465,-220.5913776719399,130.7627118863738,-64.20899372330354,19.41598368853273,7.039116302922366,-19.39797159683323,22.16433290544976,-19.67209442059798,14.73696572248699,-9.348188105559972,5.584331622439626,-2.450632960002241,0.4368786440082102,-0.6954631618603294,-0.8709341048037821,-0.1267320789524335,0.01313613033881378,0.4764504077976908,0.4765559007919287,0.3378408235881867,0.1744484640628419,0.05287029942241118,0.008988520904144964,0.0007900366775642287
-8.683347018899322,-9.791759386781782,27.62668602405717,-44.02227207749279,58.26378032252691,-69.7510221614147,78.03016467176739,-82.825687109418,84.06795023689449,-81.90953734016034,76.72388086767985,-69.08022416647918,59.69456982536578,-49.36172474236584,38.87476090700964,-28.94382733623571,20.13199590066413,-12.81121035120714,7.143250070610453,-3.100589886888986,0.5081216289712538,0.9160494365716838,-1.494226397337949,1.517439079584361,-1.251800917370268,0.9110545446932914,-0.5567008532451768,0.2829417852409475,-0.1688560565457709,-0.003911444968329354,0.004582377213859457,0.05033664604392699,0.1426717532213589,0.1536486438295483,0.1496906208071037,0.1048008035776782,0.05763059360908144,0.02450889920406927,0.006946625709553203,0.001102391842719981,-0.0005064475450353637,46.68853596173805,107.4978998816367,-240.0416280081394,335.4571555066082,-383.509728349532,380.3641141683972,-328.8007002827917,237.4982021387432,-119.5238267616974,-9.718014533201426,134.7428722196819,-242.0825211777172,321.9217965040783,-369.0535232274823,383.0150522406564,-367.5028935707481,329.2674673145365,-276.6208092114121,217.9360831308697,-160.535208118648,109.823500030696,-68.785304551065,38.42860329078216,-18.2401711059261,6.055733895290999,0.2128929180811943,-2.098459602064882,2.686325035875522,-2.083352893222266,0.5503493150047633,-1.197355810247726,-0.3548536264348093,-0.07765727849529014,0.2658455860976501,0.506223816671318,0.4047228708700777,0.253511806764076,0.1070250174143874,0.02426627229117974
15.9577504784993,-2.512513904632836,-10.66641139064697,22.15194462347356,-30.75521184367207,35.66425187519529,-36.5295318121956,33.48643396143781,-27.11326188561884,18.33273435380873,-8.272835023290995,-1.891133521038881,11.09045058789795,-18.4896538516714,23.56833609287559,-26.15121983972346,26.38542290828432,-24.67039319697249,21.56386825841916,-17.68054376224655,13.59100851371628,-9.751680392998466,6.477116195992576,-3.920752761401923,2.085093583471086,-0.9019175437636222,0.2436626821739868,0.09286428427642021,-0.1883922057751529,0.1368751833002203,-0.1609153478441346,0.04144545366422703,0.006063311673761423,0.1087235965333873,0.1512611040700226,0.1541900690076599,0.1286705074310066,0.07961317022889632,0.03931566242827054,0.01341091529274025,0.001199339950894513,-290.3955369849814,799.3889571390696,-1269.80471172844,1682.763750938208,-2022.062023711859,2274.933317936728,-2432.893303077869,2492.553530861383,-2456.22286080537,2332.094358288734,-2133.861429691402,1879.689974108666,-1590.595515068085,1288.428309669534,-993.7404690357232,723.8267731056936,-491.2892672989048,303.329144020136,-161.7350130349697,63.61765552162768,-2.760747800176745,-28.97984969843684,40.32038040353712,-39.03352440356669,31.34908047770922,-22.11038208122923,13.68469265373688,-6.988552612752691,3.314257438666475,-0.8784954419586707,-0.5206810709878246,-0.2937157114926012,-0.9305491580828075,-0.1139151040828887,0.06922329533251109,0.4237918808833057,0.4640629513065854,0.3206335460047851,0.164637905287839
16.01413747277994,21.8303952720931,-58.42957401091039,92.4182437983946,-122.5479478071641,147.7196011021602,-167.0281819362,179.8196731769996,-185.7527754760748,184.8528697753046,-177.542907096104,164.637679367037,-147.2933361092948,126.9133659322584,-105.0194771727245,83.10460774413838,-62.49166173647935,44.21751219768883,-28.95739768670513,17.00568496887858,-8.30726284555664,2.522979343972754,0.8703183824067011,-2.468544288406733,2.863313943609999,-2.573748897758011,1.971748063724018,-1.31956770757286,0.7978103230661695,-0.394605630350926,0.1345349165655718,-0.07460095379751652,-0.05466734161831978,0.03038074947338977,0.05061052516242527,0.1407047926893511,0.1537336809959688,0.1433428012649191,0.1020193860746048,0.05554429102433345,0.02318100372954571,-48.4875263872801,-382.639774356106,762.9342549645141,-1057.089209319718,1240.235107214606,-1300.402574039744,1239.330445483209,-1071.561321732444,821.9954074393199,-522.2764491445132,206.5398295658028,92.8645579571014,-349.0864674810823,543.4426748634545,-666.7166223961406,719.0303086545728,-708.4659641276071,648.7367430133152,-556.4036464088506,448.2074045276555,-338.8064374192418,239.2121995374632,-156.2785960482296,92.8912150288629,-48.43763182580828,20.18996894496676,-4.638768231196696,-2.566628187703054,4.836886545894211,-3.944665764084329,2.979104771995688,-1.824117973821922,0.1185377313797366,-0.8615724538022322,-0.4798765859805968,0.000741977141977046,0.2429474120543503,0.4627081499142696,0.3916145301346892
-37.94603080007521,1.49565714418862,34.18943581024877,-65.94999725976865,91.09996514031067,-107.7004549862794,114.7412470576248,-112.210094584242,101.0445150708699,-82.97486444959446,60.28182375720451,-35.50187339442084,11.12087740081736,10.70347050727941,-28.35424798159045,40.8794794456089,-48.01732350606083,50.12648581923932,-48.04409459839783,42.90110996920722,-35.92325445152937,28.25567982070031,-20.83783791044223,14.32571297462342,-9.07276841664781,5.178624112079105,-2.545943451938108,0.9330164833949346,-0.08051099771600578,-0.2513168994251623,0.3395498911423851,-0.2808317893723983,0.1381913531410801,-0.1358597495342467,0.01729593760685257,0.02953146303919388,0.100272405159212,0.1506906433649348,0.1479124925209108,0.123373182946835,0.08246661267284204,645.963312341822,-1685.668908343179,2655.791224008009,-3523.817871747196,4260.474112595217,-4840.728108869191,5245.250291552873,-5462.156971555063,5488.701853326734,-5332.492631730856,5011.831353598947,-4554.899272052662,3997.709793952636,-3381.003843706555,2746.475947432134,-2132.855052216456,1572.439806725953,-1088.601482794674,694.538978849426,-393.4241689747361,179.8300929367691,-41.96359234319311,-35.69354921526977,69.62887838993237,-75.15805230938363,65.15019373195908,-48.94394520835338,32.3705082060987,-19.00168455244882,9.615710657187424,-3.477937611256498,0.9517729419026155,0.3452726570654814,-1.069682044003428,-0.1805858386094069,-0.8552341600301836,-0.1634635166168649,0.1226279682087301,0.4122199243337994
-28.26808610935775,-48.3459091646079,122.5454671473279,-192.0903641807721,254.8806065862761,-308.9700667000102,352.6185539072535,-384.3865305126052,403.2622831275678,-408.7980907599279,401.2248201935989,-381.5133130573436,351.3585419988379,-313.0755391886447,269.4127091281882,-223.3040287292178,177.5956647891699,-134.7863745545806,96.81893070837216,-64.95358559458771,39.73633120207724,-21.05465421377652,8.269969754649935,-0.3970447490731992,-3.714781684213154,5.213456111360914,-5.102279177285808,4.176797030653063,-3.011212564357792,1.923841007220672,-1.066129416501302,0.5211566550041398,-0.1793214429920192,-0.008603244271378818,-0.006620201074588147,-0.08089310692721062,0.03628902625043594,0.05607275581015321,0.1362002079724266,0.1578131737262599,0.1440185660360959,-12.29496650508122,1155.703554146411,-2182.050933444108,3011.917554344335,-3586.61193521496,3873.352919905406,-3867.509305887006,3591.71021965505,-3092.006711657937,2431.616265351844,-1683.075435505262,919.8191049887628,-208.2570986936903,-398.6774558408174,865.7638839019271,-1177.127305324561,1335.289457474126,-1358.009778739573,1273.613178553691,-1115.697863508002,918.0334144225346,-710.3579124748223,515.6521372466475,-348.9420375388643,217.3980816030296,-121.7167742939899,58.14355182962535,-20.14427255619835,0.4513649180657957,7.159602662885982,-8.348375784971484,6.898447584327443,-4.046151634878034,2.317644007809843,-1.203430385258764,-0.3590447620842652,-0.5881717131719093,-0.4859973698277241,0.03918146057279359
89.12524527184834,5.59832695240096,-98.30944935396772,182.0694579833352,-250.8792829811682,300.220076167687,-327.4315336426945,331.8915046059311,-314.981405926466,279.8458866956371,-230.9779776041542,173.6817235151985,-113.4781744213741,55.52744678255937,-4.135783920401025,-37.59667599874055,67.9532243920027,-86.59366994646068,94.38259319657324,-93.09389181368464,85.04500185236404,-72.72282562162664,58.45811201543995,-44.18084010786114,31.28077103102647,-20.58155331706271,12.39372575668384,-6.618711073034159,2.90630711815529,-0.7917163046692708,-0.23347255298944,0.5857487203792749,-0.5550204077962855,0.4254513681416501,-0.2723370008626149,0.08539945487519775,-0.09379772125158166,-0.004802152505152049,0.05113471095137516,0.108489500398887,0.1542871648821334,-1426.501547165662,3519.761978895679,-5490.277718937927,7284.721066166676,-8852.330802833545,10145.87223990882,-11123.97795596865,11754.63469119198,-12019.21461823202,11916.20954372755,-11463.77183993108,10700.31014163434,-9682.705415997259,8482.144708370397,-7178.016580924622,5850.679107503892,-4574.143041034728,3409.734132187638,-2401.594254288141,1574.573743822551,-934.6547425871743,471.546794867518,-162.8359859006605,-21.04475498845369,111.9872234544306,-140.2313123792752,131.3865674907506,-104.9073729279501,74.1703546909565,-46.80905163526705,25.83604834881885,-12.12986770363419,4.324783536197175,-0.1257778691635898,-0.7892328257379101,0.9879194617527376,-1.169342670251071,-0.2389013702189746,-0.6369604043271127
46.26971674878318,106.2536477300164,-254.1296282045847,393.944370164882,-522.3909381897315,636.1982105506341,-732.1589338537244,807.2738680021329,-858.998486412661,885.5516257453105,-886.2257176121375,861.6317610397499,-813.8188389011052,746.2284607993381,-663.4721736645672,570.9532067792173,-474.3814748952385,379.2508278740724,-290.3531376769914,211.3984086608029,-144.7889017362374,91.56633810325187,-51.52580039217247,23.46256386120966,-5.493756596187698,-4.596897807262851,9.039515645023727,-9.839234485816229,8.629117280418061,-6.590983494844966,4.480261769454395,-2.724155571894225,1.445284652777756,-0.6187495835779022,0.1924540115471199,0.01307249093052026,-0.1039699556091217,0.03063007838988518,-0.06972110548640476,0.02888530328859067,0.08732922272344525,290.7852878599806,-3220.330387037273,5884.109436844827,-8105.385549446446,9748.522808838534,-10729.73512599913,11022.60877016372,-10657.93514759972,9717.974633353646,-8325.864205330865,6631.418064374338,-4794.981559638367,2971.216649630747,-1294.678007659364,-131.2268038376478,1240.793974213346,-2007.646641495618,2441.659417822722,-2582.058754729095,2488.057324634216,-2228.569764925704,1872.518942356435,-1481.015828721259,1102.149882163656,-768.5806881985203,497.8185249028787,-294.5249664116101,153.7955791122891,-64.97215797909148,15.2914509789542,7.866509743248415,-15.27421014968737,14.25827945158504,-10.30828951530371,6.541275180834789,-2.889766709307405,1.299437587693065,-0.6230468318109629,-0.6989422509109459
-207.0544211413588,-32.0751851908914,266.1679580086541,-480.0905020890077,660.5734378758809,-797.2741820665461,883.5560129680937,-916.9151954639098,899.0209316556035,-835.3693731884023,734.5920172829119,-607.4947832204479,465.9342691683071,-321.6557952358119,185.2221046365231,-65.14806583941026,-32.67141245096491,105.1938949850856,-152.1228145189842,175.5080756685811,-179.1348727531382,167.805520227927,-146.6234551953103,120.3715121925262,-93.05268110822779,67.63104058727637,-45.9630698395904,28.88680235141428,-16.43247590808872,8.079875059901234,-3.004661608979149,0.2981003097549171,0.8362514740693568,-1.098267995528291,0.9458034290048094,-0.6216972110066474,0.3810014707543627,-0.1920940729285905,0.02315611438646609,-0.05058859077822339,-0.05748884874058184,3124.139096522981,-7254.055433769423,11175.3739533671,-14808.07352061144,18069.79653456088,-20875.62533832696,23141.41002954722,-24790.37994345193,25761.99377983794,-26021.40775703486,25567.68247693233,-24438.9600995104,22713.30563279571,-20504.63458086072,17954.00112943603,-15217.33030193159,12451.29713522386,-9799.361289504363,7379.894378167769,-5277.944016886689,3541.532676980418,-2182.584615223556,1181.861234028146,-496.765161790936,70.48503527025071,159.0220569311118,-251.3137916847992,257.9029717247194,-219.3195775041625,164.1450124953722,-109.9979883348946,65.88534367915041,-34.58511886876482,14.81200954720745,-4.133853101902583,-0.347611553611896,2.055970618351977,-1.41007605245206,0.4554714953070217
-65.06462251533014,-231.4634810696434,519.1520345473645,-793.5505786475596,1050.089509720226,-1283.744478271749,1488.937222561834,-1659.719774773959,1790.229888937062,-1875.347772259708,1911.440292925467,-1897.055110923377,1833.429959078452,-1724.709390376651,1577.809460851022,-1401.92938022972,1207.769281708241,-1006.561548060306,809.0527561843742,-624.5783023310507,460.3523009155643,-321.0541314791736,208.7437712197121,-123.0844292538123,61.8035150102116,-21.29833467337616,-2.715025680706688,14.61080733907844,-18.39228520105634,17.37098848239197,-14.05202916062524,10.11281865959845,-6.543469009186048,3.766760204547668,-1.871200260354001,0.7514058122412486,-0.1377518165078955,-0.06448735950222628,0.09667791698621589,-0.101793879071748,-0.04358827755855698,-1227.903581974872,8549.710337094259,-15274.86911030925,21013.72400063239,-25457.89922448047,28402.32551316953,-29758.02633022764,29554.63192382199,-27932.5012527041,25125.30749017464,-21434.8953683137,17201.03818987655,-12769.28979318979,8460.339367885932,-4544.073709384364,1220.92740961444,1387.873161347046,-3240.74786462125,4367.677199889348,-4855.453088636804,4828.843142988518,-4430.537632765265,3802.610701037741,-3071.63012297984,2338.694837469813,-1674.834690207986,1121.265304857676,-693.3454009477728,386.7327851343748,-184.6689247166784,64.23773370677264,-1.653740321965813,-23.67210099996812,28.27642957414377,-23.55369388509365,15.8518670010537,-9.063739524448962,4.380822747601067,-0.5299410997709461
