0.04166666666666666,2.70088410336676,0.04166666666666666,2.657003372756933
0.08333333333333333,4.488943143940917,0.08333333333333333,4.401105500897287
0.125,4.86153688003548,0.125,4.780838169471856
0.1666666666666667,3.93091645176182,0.1666666666666667,3.900352958373974
0.2083333333333333,2.326894992389731,0.2083333333333333,2.361397661668815
0.25,0.8590677987480289,0.25,0.9407378474274036
0.2916666666666666,0.1215570371323762,0.2916666666666666,0.2117822529489732
0.3333333333333333,0.2435039024248662,0.3333333333333333,0.3046048031127773
0.375,0.9000815260883356,0.375,0.9144441717681869
0.4166666666666666,1.553853405358873,0.4166666666666666,1.530576601141231
0.4583333333333333,1.776253680477712,0.4583333333333333,1.742760620528719
0.5,1.468232145388902,0.5,1.452718303876596
0.5416666666666666,0.8697331056592412,0.5416666666666666,0.8849930723124997
0.5833333333333333,0.3745369358041638,0.5833333333333333,0.4121865684833252
0.625,0.2755109444935559,0.625,0.3130695234570137
0.6666666666666666,0.5950084651778675,0.6666666666666666,0.6107235068597064
0.7083333333333333,1.093608322849906,0.7083333333333333,1.079715982245514
0.75,1.438409284643007,0.75,1.405003541022156
0.7916666666666666,1.417909768420795,0.7916666666666666,1.385623751863711
0.8333333333333333,1.068865884595316,0.8333333333333333,1.055395845506365
0.875,0.6410306511190028,0.875,0.6500602065745722
0.9166666666666666,0.4286347215067564,0.9166666666666666,0.4479379448790843
0.9583333333333333,0.5790307395687373,0.9583333333333333,0.5886739803861363
